created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-11-12T14:12:20Z,pagopa/io-wallet,success,2024-11-12T14:13:12Z,completed,11799031638,60448962
2024-11-12T13:32:33Z,pagopa/io-wallet,success,2024-11-12T13:34:05Z,completed,11798344246,92099183
2024-11-12T13:27:57Z,pagopa/io-wallet,success,2024-11-12T13:29:01Z,completed,11798266447,99288966
2024-11-12T13:34:22Z,pagopa/io-wallet,success,2024-11-12T13:34:39Z,completed,11798376467,60447515
2024-11-12T14:12:20Z,pagopa/io-wallet,success,2024-11-12T14:13:50Z,completed,11799031474,92099183
2024-11-12T13:34:22Z,pagopa/io-wallet,failure,2024-11-12T13:35:56Z,completed,11798376491,98863249
2024-11-12T13:29:55Z,pagopa/io-wallet,success,2024-11-12T13:31:13Z,completed,11798300946,99288966
2024-11-12T13:30:55Z,pagopa/io-wallet,success,2024-11-12T13:32:36Z,completed,11798317616,99288966
2024-11-12T13:46:06Z,pagopa/io-wallet,success,2024-11-12T13:46:54Z,completed,11798576057,60447516
2024-11-12T13:58:35Z,pagopa/io-wallet,success,2024-11-12T14:01:58Z,completed,11798780446,98863249
2024-11-12T13:54:37Z,pagopa/io-wallet,success,2024-11-12T13:54:55Z,completed,11798717556,60447515
2024-11-12T15:31:56Z,pagopa/io-wallet,success,2024-11-12T15:33:24Z,completed,11800504721,60447516
2024-11-12T14:01:41Z,pagopa/io-wallet,success,2024-11-12T14:02:33Z,completed,11798833499,60447516
2024-11-12T13:27:57Z,pagopa/io-wallet,success,2024-11-12T13:30:38Z,completed,11798266419,98863249
2024-11-12T13:33:35Z,pagopa/io-wallet,success,2024-11-12T13:35:08Z,completed,11798362482,92099183
2024-11-12T14:09:13Z,pagopa/io-wallet,success,2024-11-12T14:10:55Z,completed,11798975091,92099183
2024-11-12T13:49:48Z,pagopa/io-wallet,success,2024-11-12T13:51:26Z,completed,11798638386,92099183
2024-11-12T14:01:41Z,pagopa/io-wallet,success,2024-11-12T14:04:43Z,completed,11798833473,98863249
2024-11-12T15:31:56Z,pagopa/io-wallet,success,2024-11-12T15:32:28Z,completed,11800504712,60447515
2024-11-12T13:27:56Z,pagopa/io-wallet,success,2024-11-12T13:28:11Z,completed,11798266400,60447515
2024-11-12T14:09:11Z,pagopa/io-wallet,success,2024-11-12T14:10:20Z,completed,11798974445,60447516
2024-11-12T13:32:39Z,pagopa/io-wallet,success,2024-11-12T13:34:16Z,completed,11798346417,92099183
2024-11-12T13:34:30Z,pagopa/io-wallet,success,2024-11-12T13:34:43Z,completed,11798378502,60447515
2024-11-12T13:29:57Z,pagopa/io-wallet,success,2024-11-12T13:31:30Z,completed,11798301488,92099183
2024-11-12T13:49:45Z,pagopa/io-wallet,success,2024-11-12T13:50:36Z,completed,11798637497,99288966
2024-11-12T13:31:25Z,pagopa/io-wallet,success,2024-11-12T13:32:57Z,completed,11798326043,92099183
2024-11-12T13:46:06Z,pagopa/io-wallet,success,2024-11-12T13:47:23Z,completed,11798576044,99288966
2024-11-12T14:01:41Z,pagopa/io-wallet,success,2024-11-12T14:01:54Z,completed,11798833445,60447515
2024-11-12T15:31:56Z,pagopa/io-wallet,success,2024-11-12T15:34:54Z,completed,11800504711,121491062
2024-11-12T13:58:35Z,pagopa/io-wallet,success,2024-11-12T13:59:48Z,completed,11798780441,99288966
2024-11-12T13:26:29Z,pagopa/io-wallet,success,2024-11-12T13:28:06Z,completed,11798240791,92099183
2024-11-12T14:09:11Z,pagopa/io-wallet,success,2024-11-12T14:09:23Z,completed,11798974363,60447515
2024-11-12T13:32:33Z,pagopa/io-wallet,success,2024-11-12T14:14:53Z,completed,11798344447,99468208
2024-11-12T13:49:45Z,pagopa/io-wallet,success,2024-11-12T13:52:41Z,completed,11798637496,98863249
2024-11-12T13:59:32Z,pagopa/io-wallet,success,2024-11-12T14:01:08Z,completed,11798794416,92099183
2024-11-12T14:12:20Z,pagopa/io-wallet,success,2024-11-12T14:57:40Z,completed,11799031697,98867272
2024-11-12T13:24:33Z,pagopa/io-wallet,success,2024-11-12T13:26:05Z,completed,11798207238,92099183
2024-11-12T13:34:22Z,pagopa/io-wallet,success,2024-11-12T13:35:18Z,completed,11798376504,60447516
2024-11-12T14:56:53Z,pagopa/io-wallet,success,2024-11-12T14:57:21Z,completed,11799838398,60447515
2024-11-12T14:02:36Z,pagopa/io-wallet,success,2024-11-12T14:03:28Z,completed,11798850561,60448962
2024-11-12T13:46:06Z,pagopa/io-wallet,failure,2024-11-12T13:47:58Z,completed,11798576027,98863249
2024-11-12T14:02:37Z,pagopa/io-wallet,cancelled,2024-11-12T14:09:26Z,completed,11798850650,118073552
2024-11-12T13:49:45Z,pagopa/io-wallet,success,2024-11-12T13:50:43Z,completed,11798637491,60447516
2024-11-12T13:58:35Z,pagopa/io-wallet,success,2024-11-12T13:59:26Z,completed,11798780433,60447516
2024-11-12T13:44:33Z,pagopa/io-wallet,success,2024-11-12T13:44:46Z,completed,11798551122,60447515
2024-11-12T14:12:20Z,pagopa/io-wallet,success,2024-11-12T14:17:10Z,completed,11799031691,99468208
2024-11-12T13:59:29Z,pagopa/io-wallet,cancelled,2024-11-12T14:01:45Z,completed,11798793782,98863249
2024-11-12T13:24:32Z,pagopa/io-wallet,success,2024-11-12T13:27:11Z,completed,11798207040,98863249
2024-11-12T14:01:45Z,pagopa/io-wallet,success,2024-11-12T14:03:26Z,completed,11798834465,92099183
2024-11-12T13:44:15Z,pagopa/io-wallet,success,2024-11-12T13:45:48Z,completed,11798546803,92099183
2024-11-12T13:49:45Z,pagopa/io-wallet,success,2024-11-12T13:49:58Z,completed,11798637468,60447515
2024-11-12T14:02:37Z,pagopa/io-wallet,cancelled,2024-11-12T14:09:32Z,completed,11798850659,100222154
2024-11-12T13:59:29Z,pagopa/io-wallet,success,2024-11-12T14:00:17Z,completed,11798793769,60447516
2024-11-12T13:34:22Z,pagopa/io-wallet,success,2024-11-12T13:35:36Z,completed,11798376494,99288966
2024-11-12T13:29:08Z,pagopa/io-wallet,success,2024-11-12T13:30:45Z,completed,11798287634,92099183
2024-11-12T13:29:06Z,pagopa/io-wallet,success,2024-11-12T13:33:40Z,completed,11798287003,98863249
2024-11-12T14:56:54Z,pagopa/io-wallet,success,2024-11-12T14:58:51Z,completed,11799838730,92099183
2024-11-12T14:02:38Z,pagopa/io-wallet,success,2024-11-12T14:04:17Z,completed,11798850994,92099183
2024-11-12T13:34:33Z,pagopa/io-wallet,success,2024-11-12T13:36:06Z,completed,11798379270,92099183
2024-11-12T13:58:35Z,pagopa/io-wallet,success,2024-11-12T13:58:51Z,completed,11798780382,60447515
2024-11-12T13:48:57Z,pagopa/io-wallet,success,2024-11-12T13:50:28Z,completed,11798624326,92099183
2024-11-12T13:46:06Z,pagopa/io-wallet,success,2024-11-12T13:46:23Z,completed,11798576011,60447515
2024-11-12T13:29:55Z,pagopa/io-wallet,success,2024-11-12T13:30:10Z,completed,11798300911,60447515
2024-11-12T13:58:37Z,pagopa/io-wallet,success,2024-11-12T14:00:18Z,completed,11798781002,92099183
2024-11-12T13:59:29Z,pagopa/io-wallet,success,2024-11-12T13:59:43Z,completed,11798793746,60447515
2024-11-12T13:59:29Z,pagopa/io-wallet,success,2024-11-12T14:00:51Z,completed,11798793764,99288966
2024-11-12T13:48:55Z,pagopa/io-wallet,success,2024-11-12T13:50:12Z,completed,11798623670,60447516
2024-11-12T13:54:37Z,pagopa/io-wallet,success,2024-11-12T13:55:36Z,completed,11798717713,60447516
2024-11-12T13:34:31Z,pagopa/io-wallet,success,2024-11-12T13:36:41Z,completed,11798378709,99288966
2024-11-12T13:54:42Z,pagopa/io-wallet,success,2024-11-12T13:56:15Z,completed,11798719053,92099183
2024-11-12T13:29:06Z,pagopa/io-wallet,success,2024-11-12T13:30:14Z,completed,11798286999,60447516
2024-11-12T13:44:33Z,pagopa/io-wallet,success,2024-11-12T13:45:43Z,completed,11798551168,60447516
2024-11-12T13:54:37Z,pagopa/io-wallet,success,2024-11-12T13:57:38Z,completed,11798717621,98863249
2024-11-12T13:44:34Z,pagopa/io-wallet,success,2024-11-12T13:46:06Z,completed,11798551312,92099183
2024-11-12T13:57:37Z,pagopa/io-wallet,success,2024-11-12T13:59:17Z,completed,11798765431,92099183
2024-11-12T13:48:54Z,pagopa/io-wallet,success,2024-11-12T13:49:08Z,completed,11798623637,60447515
2024-11-12T13:57:35Z,pagopa/io-wallet,success,2024-11-12T13:57:51Z,completed,11798764840,60447515
2024-11-12T13:57:35Z,pagopa/io-wallet,success,2024-11-12T13:58:43Z,completed,11798764785,60447516
2024-11-12T14:56:53Z,pagopa/io-wallet,success,2024-11-12T14:58:26Z,completed,11799838476,60447516
2024-11-12T13:24:31Z,pagopa/io-wallet,success,2024-11-12T13:24:44Z,completed,11798206941,60447515
2024-11-12T13:20:37Z,pagopa/io-wallet,success,2024-11-12T13:22:10Z,completed,11798139576,92099183
2024-11-12T13:20:34Z,pagopa/io-wallet,success,2024-11-12T13:20:48Z,completed,11798138686,60447515
2024-11-12T13:20:34Z,pagopa/io-wallet,failure,2024-11-12T13:21:52Z,completed,11798138710,99288966
2024-11-11T16:16:56Z,pagopa/io-wallet,success,2024-11-11T16:18:29Z,completed,11782245291,92099183
2024-11-12T13:20:34Z,pagopa/io-wallet,success,2024-11-12T13:23:11Z,completed,11798138696,98863249
2024-11-11T22:38:25Z,pagopa/io-wallet,success,2024-11-11T22:38:36Z,completed,11787269013,60447515
2024-11-12T11:25:45Z,pagopa/io-wallet,success,2024-11-12T11:26:43Z,completed,11796296510,60447516
2024-11-11T17:22:52Z,pagopa/io-wallet,success,2024-11-11T17:23:08Z,completed,11783244563,60447515
2024-11-11T22:32:45Z,pagopa/io-wallet,success,2024-11-11T22:33:00Z,completed,11787203318,60447515
2024-11-12T11:23:01Z,pagopa/io-wallet,success,2024-11-12T11:23:18Z,completed,11796254132,60447515
2024-11-11T17:22:54Z,pagopa/io-wallet,success,2024-11-11T17:24:33Z,completed,11783245124,92099183
2024-11-11T16:33:59Z,pagopa/io-wallet,success,2024-11-11T16:36:15Z,completed,11782506883,98863249
2024-11-11T17:22:52Z,pagopa/io-wallet,failure,2024-11-11T17:43:56Z,completed,11783244599,98863249
2024-11-12T11:39:28Z,pagopa/io-wallet,failure,2024-11-12T11:40:21Z,completed,11796504122,98863249
2024-11-11T13:08:42Z,pagopa/io-wallet,success,2024-11-11T13:10:22Z,completed,11779185893,92099183
2024-11-11T16:34:02Z,pagopa/io-wallet,success,2024-11-11T16:35:38Z,completed,11782507575,92099183
2024-11-12T11:46:26Z,pagopa/io-wallet,success,2024-11-12T11:47:44Z,completed,11796596847,60448962
2024-11-11T22:00:01Z,pagopa/io-wallet,failure,2024-11-11T22:23:38Z,completed,11786806044,98863249
2024-11-11T22:32:47Z,pagopa/io-wallet,success,2024-11-11T22:34:21Z,completed,11787203868,92099183
2024-11-11T16:33:59Z,pagopa/io-wallet,success,2024-11-11T16:34:13Z,completed,11782506860,60447515
2024-11-12T11:39:33Z,pagopa/io-wallet,success,2024-11-12T11:41:09Z,completed,11796505190,92099183
2024-11-12T11:25:45Z,pagopa/io-wallet,failure,2024-11-12T11:26:49Z,completed,11796296509,98863249
2024-11-12T11:39:28Z,pagopa/io-wallet,success,2024-11-12T11:39:45Z,completed,11796504081,60447515
2024-11-12T11:39:28Z,pagopa/io-wallet,success,2024-11-12T11:40:18Z,completed,11796504125,60447516
2024-11-11T16:16:54Z,pagopa/io-wallet,success,2024-11-11T16:20:43Z,completed,11782244872,98863249
2024-11-12T11:47:46Z,pagopa/io-wallet,success,2024-11-12T11:49:21Z,completed,11796616938,92099183
2024-11-11T22:32:45Z,pagopa/io-wallet,success,2024-11-11T22:35:37Z,completed,11787203338,98863249
2024-11-11T17:09:31Z,pagopa/io-wallet,failure,2024-11-11T17:22:53Z,completed,11783037996,98863249
2024-11-12T11:46:26Z,pagopa/io-wallet,success,2024-11-12T11:48:04Z,completed,11796596783,92099183
2024-11-12T11:25:45Z,pagopa/io-wallet,success,2024-11-12T11:25:58Z,completed,11796296464,60447515
2024-11-12T11:27:29Z,pagopa/io-wallet,success,2024-11-12T11:28:37Z,completed,11796324281,60447516
2024-11-12T11:27:31Z,pagopa/io-wallet,success,2024-11-12T11:29:04Z,completed,11796324595,92099183
2024-11-11T16:22:14Z,pagopa/io-wallet,success,2024-11-11T16:23:55Z,completed,11782328402,92099183
2024-11-12T07:05:56Z,pagopa/io-wallet,success,2024-11-12T07:07:29Z,completed,11792343350,92099183
2024-11-11T16:16:53Z,pagopa/io-wallet,success,2024-11-11T16:17:06Z,completed,11782244848,60447515
2024-11-12T11:46:27Z,pagopa/io-wallet,failure,2024-11-12T11:47:48Z,completed,11796596874,98867272
2024-11-11T16:19:28Z,pagopa/io-wallet,success,2024-11-11T16:21:09Z,completed,11782284249,92099183
2024-11-11T17:09:31Z,pagopa/io-wallet,success,2024-11-11T17:11:03Z,completed,11783037977,92099183
2024-11-11T16:19:25Z,pagopa/io-wallet,success,2024-11-11T16:23:20Z,completed,11782283441,98863249
2024-11-12T11:24:18Z,pagopa/io-wallet,success,2024-11-12T11:25:58Z,completed,11796274473,92099183
2024-11-12T11:27:29Z,pagopa/io-wallet,success,2024-11-12T11:28:26Z,completed,11796324300,121491062
2024-11-12T11:27:29Z,pagopa/io-wallet,failure,2024-11-12T11:28:20Z,completed,11796324266,98863249
2024-11-11T16:19:25Z,pagopa/io-wallet,success,2024-11-11T16:19:37Z,completed,11782283372,60447515
2024-11-12T09:50:59Z,pagopa/io-wallet,success,2024-11-12T09:52:02Z,completed,11794748881,60447516
2024-11-12T11:23:01Z,pagopa/io-wallet,success,2024-11-12T11:24:10Z,completed,11796254148,60447516
2024-11-11T16:22:10Z,pagopa/io-wallet,failure,2024-11-11T16:23:07Z,completed,11782327527,60447516
2024-11-11T17:09:31Z,pagopa/io-wallet,success,2024-11-11T17:09:44Z,completed,11783037962,60447515
2024-11-11T16:31:09Z,pagopa/io-wallet,success,2024-11-11T16:31:22Z,completed,11782467231,60447515
2024-11-12T11:23:01Z,pagopa/io-wallet,failure,2024-11-12T11:23:56Z,completed,11796254146,98863249
2024-11-11T16:25:13Z,pagopa/io-wallet,success,2024-11-11T16:26:44Z,completed,11782374810,92099183
2024-11-11T16:14:59Z,pagopa/io-wallet,success,2024-11-11T16:16:37Z,completed,11782216765,92099183
2024-11-12T11:27:29Z,pagopa/io-wallet,success,2024-11-12T11:27:47Z,completed,11796324235,60447515
2024-11-11T16:47:27Z,pagopa/io-wallet,success,2024-11-11T16:48:28Z,completed,11782709967,60447516
2024-11-12T11:23:03Z,pagopa/io-wallet,success,2024-11-12T11:24:36Z,completed,11796254601,92099183
2024-11-12T09:50:59Z,pagopa/io-wallet,success,2024-11-12T09:51:11Z,completed,11794748848,60447515
2024-11-11T16:22:10Z,pagopa/io-wallet,success,2024-11-11T16:22:23Z,completed,11782327505,60447515
2024-11-11T16:47:27Z,pagopa/io-wallet,success,2024-11-11T16:47:42Z,completed,11782709960,60447515
2024-11-11T16:31:12Z,pagopa/io-wallet,success,2024-11-11T16:32:44Z,completed,11782468089,92099183
2024-11-11T22:38:28Z,pagopa/io-wallet,success,2024-11-11T22:40:01Z,completed,11787269487,92099183
2024-11-11T22:40:21Z,pagopa/io-wallet,success,2024-11-11T22:44:06Z,completed,11787289632,98863249
2024-11-11T16:14:57Z,pagopa/io-wallet,success,2024-11-11T16:18:23Z,completed,11782216287,98863249
2024-11-11T16:47:29Z,pagopa/io-wallet,success,2024-11-11T16:49:01Z,completed,11782710376,92099183
2024-11-11T16:31:09Z,pagopa/io-wallet,success,2024-11-11T16:32:10Z,completed,11782467277,60447516
2024-11-11T14:22:11Z,pagopa/io-wallet,success,2024-11-11T14:22:24Z,completed,11780360618,60447515
2024-11-11T22:38:25Z,pagopa/io-wallet,success,2024-11-11T22:41:07Z,completed,11787269041,98863249
2024-11-11T14:13:01Z,pagopa/io-wallet,success,2024-11-11T14:13:15Z,completed,11780204950,60447515
2024-11-12T09:49:19Z,pagopa/io-wallet,success,2024-11-12T09:50:54Z,completed,11794722015,92099183
2024-11-11T16:25:11Z,pagopa/io-wallet,success,2024-11-11T16:26:15Z,completed,11782374471,60447516
2024-11-11T14:18:58Z,pagopa/io-wallet,success,2024-11-11T14:20:35Z,completed,11780306225,92099183
2024-11-11T16:01:09Z,pagopa/io-wallet,success,2024-11-11T16:02:43Z,completed,11781991790,92099183
2024-11-11T13:42:44Z,pagopa/io-wallet,success,2024-11-11T13:44:26Z,completed,11779730439,92099183
2024-11-11T15:25:27Z,pagopa/io-wallet,success,2024-11-11T15:26:36Z,completed,11781416831,60447516
2024-11-11T15:25:27Z,pagopa/io-wallet,success,2024-11-11T15:25:41Z,completed,11781416807,60447515
2024-11-11T13:31:02Z,pagopa/io-wallet,success,2024-11-11T13:32:40Z,completed,11779546283,92099183
2024-11-11T14:13:01Z,pagopa/io-wallet,success,2024-11-11T14:15:34Z,completed,11780204982,98863249
2024-11-11T13:42:41Z,pagopa/io-wallet,success,2024-11-11T13:42:53Z,completed,11779729828,60447515
2024-11-11T16:25:11Z,pagopa/io-wallet,success,2024-11-11T16:25:23Z,completed,11782374447,60447515
2024-11-11T13:30:59Z,pagopa/io-wallet,success,2024-11-11T13:32:10Z,completed,11779545494,60447516
2024-11-11T16:14:57Z,pagopa/io-wallet,success,2024-11-11T16:15:09Z,completed,11782216269,60447515
2024-11-11T14:19:48Z,pagopa/io-wallet,success,2024-11-11T14:21:20Z,completed,11780320790,92099183
2024-11-11T16:01:08Z,pagopa/io-wallet,success,2024-11-11T16:02:12Z,completed,11781991394,60447516
2024-11-11T14:22:13Z,pagopa/io-wallet,success,2024-11-11T14:23:45Z,completed,11780360993,92099183
2024-11-11T14:13:01Z,pagopa/io-wallet,success,2024-11-11T14:13:53Z,completed,11780204993,60447516
2024-11-11T16:13:52Z,pagopa/io-wallet,success,2024-11-11T16:15:27Z,completed,11782200745,92099183
2024-11-11T13:30:59Z,pagopa/io-wallet,success,2024-11-11T13:31:12Z,completed,11779545468,60447515
2024-11-11T13:42:41Z,pagopa/io-wallet,success,2024-11-11T13:43:41Z,completed,11779729836,60447516
2024-11-11T14:13:03Z,pagopa/io-wallet,success,2024-11-11T14:14:41Z,completed,11780205504,92099183
2024-11-11T14:18:58Z,pagopa/io-wallet,cancelled,2024-11-11T14:24:38Z,completed,11780306344,98867272
2024-11-11T13:42:41Z,pagopa/io-wallet,success,2024-11-11T13:45:03Z,completed,11779729825,98863249
2024-11-11T13:30:59Z,pagopa/io-wallet,success,2024-11-11T13:33:13Z,completed,11779545496,98863249
2024-11-11T16:01:08Z,pagopa/io-wallet,success,2024-11-11T16:01:20Z,completed,11781991367,60447515
2024-11-11T14:18:58Z,pagopa/io-wallet,success,2024-11-11T14:19:50Z,completed,11780306305,60448962
2024-11-11T16:13:50Z,pagopa/io-wallet,failure,2024-11-11T16:16:11Z,completed,11782200347,98863249
2024-11-11T16:06:20Z,pagopa/io-wallet,success,2024-11-11T16:07:58Z,completed,11782081440,92099183
2024-11-11T16:06:17Z,pagopa/io-wallet,failure,2024-11-11T16:07:14Z,completed,11782080891,98863249
2024-11-11T14:22:11Z,pagopa/io-wallet,success,2024-11-11T14:24:35Z,completed,11780360667,98863249
2024-11-11T16:13:50Z,pagopa/io-wallet,success,2024-11-11T16:14:04Z,completed,11782200345,60447515
2024-11-11T16:06:17Z,pagopa/io-wallet,success,2024-11-11T16:06:30Z,completed,11782080856,60447515
2024-11-11T15:25:30Z,pagopa/io-wallet,success,2024-11-11T15:27:03Z,completed,11781417806,92099183
2024-11-11T13:08:01Z,pagopa/io-wallet,success,2024-11-11T13:09:40Z,completed,11779174426,92099183
2024-11-11T10:00:58Z,pagopa/io-wallet,success,2024-11-11T10:02:33Z,completed,11776261853,92099183
2024-11-11T11:09:57Z,pagopa/io-wallet,success,2024-11-11T11:19:58Z,completed,11777360151,100222154
2024-11-10T16:43:54Z,pagopa/io-wallet,failure,2024-11-10T16:44:42Z,completed,11766854337,98863249
2024-11-11T13:08:39Z,pagopa/io-wallet,success,2024-11-11T13:11:28Z,completed,11779184937,98863249
2024-11-11T10:43:31Z,pagopa/io-wallet,success,2024-11-11T10:45:08Z,completed,11776959574,92099183
2024-11-11T10:43:28Z,pagopa/io-wallet,success,2024-11-11T10:43:41Z,completed,11776958686,60447515
2024-11-11T11:07:42Z,pagopa/io-wallet,success,2024-11-11T11:09:16Z,completed,11777324579,92099183
2024-11-11T13:08:39Z,pagopa/io-wallet,success,2024-11-11T13:08:50Z,completed,11779184908,60447515
2024-11-11T13:08:39Z,pagopa/io-wallet,failure,2024-11-11T13:09:38Z,completed,11779184948,60447516
2024-11-11T11:04:25Z,pagopa/io-wallet,success,2024-11-11T11:05:56Z,completed,11777272556,92099183
2024-11-11T10:00:59Z,pagopa/io-wallet,success,2024-11-11T10:02:02Z,completed,11776262128,60447516
2024-11-11T09:29:10Z,pagopa/io-wallet,success,2024-11-11T09:30:42Z,completed,11775773693,92099183
2024-11-11T11:03:37Z,pagopa/io-wallet,success,2024-11-11T11:04:24Z,completed,11777259690,60448962
2024-11-11T10:43:28Z,pagopa/io-wallet,success,2024-11-11T10:44:37Z,completed,11776958730,60447516
2024-11-11T11:03:36Z,pagopa/io-wallet,success,2024-11-11T11:05:07Z,completed,11777259422,92099183
2024-11-11T10:46:59Z,pagopa/io-wallet,success,2024-11-11T10:48:51Z,completed,11777011923,92099183
2024-11-11T11:09:57Z,pagopa/io-wallet,success,2024-11-11T11:10:43Z,completed,11777360102,60448962
2024-11-11T10:00:59Z,pagopa/io-wallet,success,2024-11-11T10:01:14Z,completed,11776262064,60447515
2024-11-10T17:44:37Z,pagopa/io-wallet,failure,2024-11-10T17:45:43Z,completed,11767242668,60447516
2024-11-11T10:46:55Z,pagopa/io-wallet,success,2024-11-11T10:48:22Z,completed,11777011086,60447516
2024-11-10T17:44:37Z,pagopa/io-wallet,success,2024-11-10T17:44:56Z,completed,11767242667,60447515
2024-11-11T10:46:55Z,pagopa/io-wallet,success,2024-11-11T10:47:20Z,completed,11777011037,60447515
2024-11-11T11:09:57Z,pagopa/io-wallet,success,2024-11-11T11:11:33Z,completed,11777359875,92099183
2024-11-11T08:58:01Z,pagopa/io-wallet,success,2024-11-11T08:58:20Z,completed,11775273529,60447515
2024-11-11T07:49:24Z,pagopa/io-wallet,success,2024-11-11T07:49:37Z,completed,11774310542,60447515
2024-11-10T17:53:02Z,pagopa/io-wallet,success,2024-11-10T17:54:41Z,completed,11767287460,92099183
2024-11-11T08:44:30Z,pagopa/io-wallet,success,2024-11-11T08:46:02Z,completed,11775076610,92099183
2024-11-10T17:20:08Z,pagopa/io-wallet,success,2024-11-10T17:21:40Z,completed,11767084222,92099183
2024-11-11T08:52:24Z,pagopa/io-wallet,success,2024-11-11T08:53:23Z,completed,11775195760,60447516
2024-11-11T09:21:13Z,pagopa/io-wallet,success,2024-11-11T09:21:25Z,completed,11775643275,60447515
2024-11-11T08:44:26Z,pagopa/io-wallet,success,2024-11-11T08:44:42Z,completed,11775075603,60447515
2024-11-10T17:53:00Z,pagopa/io-wallet,success,2024-11-10T17:53:13Z,completed,11767287229,60447515
2024-11-11T09:20:38Z,pagopa/io-wallet,success,2024-11-11T09:22:16Z,completed,11775633863,92099183
2024-11-11T09:21:31Z,pagopa/io-wallet,success,2024-11-11T09:22:29Z,completed,11775648090,60447516
2024-11-10T17:44:39Z,pagopa/io-wallet,success,2024-11-10T17:46:14Z,completed,11767242754,92099183
2024-11-10T17:20:06Z,pagopa/io-wallet,success,2024-11-10T17:21:01Z,completed,11767083898,60447516
2024-11-11T08:44:26Z,pagopa/io-wallet,success,2024-11-11T08:45:25Z,completed,11775075663,60447516
2024-11-11T07:49:25Z,pagopa/io-wallet,success,2024-11-11T07:51:01Z,completed,11774310761,92099183
2024-11-11T08:52:24Z,pagopa/io-wallet,success,2024-11-11T08:52:35Z,completed,11775195732,60447515
2024-11-11T09:21:31Z,pagopa/io-wallet,success,2024-11-11T09:23:44Z,completed,11775648077,98863249
2024-11-11T08:55:04Z,pagopa/io-wallet,success,2024-11-11T08:56:43Z,completed,11775232105,92099183
2024-11-10T17:53:01Z,pagopa/io-wallet,success,2024-11-10T17:54:07Z,completed,11767287249,60447516
2024-11-11T09:20:34Z,pagopa/io-wallet,success,2024-11-11T09:21:40Z,completed,11775632682,60447516
2024-11-10T17:20:06Z,pagopa/io-wallet,success,2024-11-10T17:22:48Z,completed,11767083897,98863249
2024-11-11T09:29:09Z,pagopa/io-wallet,success,2024-11-11T09:30:12Z,completed,11775773224,60447516
2024-11-11T09:05:32Z,pagopa/io-wallet,success,2024-11-11T09:05:48Z,completed,11775392216,60447515
2024-11-11T09:05:34Z,pagopa/io-wallet,success,2024-11-11T09:07:04Z,completed,11775392637,92099183
2024-11-11T07:49:24Z,pagopa/io-wallet,success,2024-11-11T07:50:26Z,completed,11774310549,60447516
2024-11-11T08:58:04Z,pagopa/io-wallet,success,2024-11-11T08:59:36Z,completed,11775274080,92099183
2024-11-11T09:29:08Z,pagopa/io-wallet,success,2024-11-11T09:29:24Z,completed,11775773151,60447515
2024-11-11T09:21:31Z,pagopa/io-wallet,success,2024-11-11T09:21:44Z,completed,11775648024,60447515
2024-11-11T08:47:02Z,pagopa/io-wallet,success,2024-11-11T08:48:38Z,completed,11775114295,92099183
2024-11-11T08:55:01Z,pagopa/io-wallet,success,2024-11-11T08:56:04Z,completed,11775231506,60447516
2024-11-10T17:20:05Z,pagopa/io-wallet,success,2024-11-10T17:20:16Z,completed,11767083879,60447515
2024-11-11T09:05:32Z,pagopa/io-wallet,success,2024-11-11T09:07:48Z,completed,11775392235,98863249
2024-11-11T09:20:33Z,pagopa/io-wallet,success,2024-11-11T09:20:49Z,completed,11775632595,60447515
2024-11-11T09:21:16Z,pagopa/io-wallet,success,2024-11-11T09:22:46Z,completed,11775644298,92099183
2024-11-11T09:21:36Z,pagopa/io-wallet,success,2024-11-11T09:23:15Z,completed,11775649280,92099183
2024-11-11T08:58:01Z,pagopa/io-wallet,success,2024-11-11T09:00:28Z,completed,11775273569,98863249
2024-11-11T08:47:00Z,pagopa/io-wallet,success,2024-11-11T08:47:58Z,completed,11775113944,60447516
2024-11-11T09:21:13Z,pagopa/io-wallet,success,2024-11-11T09:22:09Z,completed,11775643320,60447516
2024-11-11T08:55:01Z,pagopa/io-wallet,success,2024-11-11T08:55:12Z,completed,11775231483,60447515
2024-11-10T17:18:50Z,pagopa/io-wallet,success,2024-11-10T17:20:24Z,completed,11767074342,92099183
2024-11-11T08:47:00Z,pagopa/io-wallet,success,2024-11-11T08:47:11Z,completed,11775113916,60447515
2024-11-10T16:58:36Z,pagopa/io-wallet,success,2024-11-10T16:59:30Z,completed,11766934408,60447516
2024-11-11T08:58:01Z,pagopa/io-wallet,success,2024-11-11T08:58:46Z,completed,11775273562,60447516
2024-11-10T16:46:03Z,pagopa/io-wallet,success,2024-11-10T16:46:49Z,completed,11766867565,60447516
2024-11-10T16:46:03Z,pagopa/io-wallet,success,2024-11-10T16:46:15Z,completed,11766867559,60447515
2024-11-10T16:48:17Z,pagopa/io-wallet,success,2024-11-10T16:49:14Z,completed,11766880931,60447516
2024-11-10T16:43:57Z,pagopa/io-wallet,success,2024-11-10T16:45:34Z,completed,11766854500,92099183
2024-11-10T16:48:17Z,pagopa/io-wallet,success,2024-11-10T16:48:32Z,completed,11766880922,60447515
2024-11-11T08:52:27Z,pagopa/io-wallet,success,2024-11-11T08:54:00Z,completed,11775196204,92099183
2024-11-10T17:18:48Z,pagopa/io-wallet,success,2024-11-10T17:19:33Z,completed,11767073807,60447516
