created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-07-29T14:39:32Z,pagopa/io-cdc,failure,2025-07-29T14:39:43Z,completed,16599326704,177771335
2025-07-29T13:34:46Z,pagopa/io-cdc,success,2025-07-29T13:36:09Z,completed,16597678182,156289341
2025-07-28T15:06:19Z,pagopa/io-cdc,success,2025-07-28T15:10:31Z,completed,16572711209,156289321
2025-07-29T17:35:20Z,pagopa/io-cdc,success,2025-07-29T17:36:41Z,completed,16603261431,156289341
2025-07-29T15:23:39Z,pagopa/io-cdc,success,2025-07-29T15:23:47Z,completed,16600415655,156289320
2025-07-29T13:05:50Z,pagopa/io-cdc,success,2025-07-29T13:06:01Z,completed,16596960193,156289320
2025-07-28T08:55:02Z,pagopa/io-cdc,success,2025-07-28T08:58:20Z,completed,16564658406,156289321
2025-07-29T07:56:41Z,pagopa/io-cdc,success,2025-07-29T07:57:57Z,completed,16590146064,156289341
2025-07-29T13:27:47Z,pagopa/io-cdc,success,2025-07-29T13:29:08Z,completed,16597500301,156289341
2025-07-28T16:21:27Z,pagopa/io-cdc,success,2025-07-28T16:24:55Z,completed,16574475483,156289321
2025-07-29T13:44:29Z,pagopa/io-cdc,failure,2025-07-29T13:45:04Z,completed,16597920503,177771335
2025-07-29T14:39:30Z,pagopa/io-cdc,success,2025-07-29T14:40:57Z,completed,16599325911,156289341
2025-07-28T13:51:29Z,pagopa/io-cdc,success,2025-07-28T13:57:20Z,completed,16570903398,160272359
2025-07-28T15:06:16Z,pagopa/io-cdc,success,2025-07-28T15:07:34Z,completed,16572709985,156289341
2025-07-29T15:47:40Z,pagopa/io-cdc,success,2025-07-29T15:49:52Z,completed,16600971279,156289319
2025-07-28T08:55:02Z,pagopa/io-cdc,failure,2025-07-28T08:55:59Z,completed,16564658288,156289319
2025-07-29T13:05:47Z,pagopa/io-cdc,success,2025-07-29T13:07:04Z,completed,16596959241,156289341
2025-07-29T15:23:37Z,pagopa/io-cdc,success,2025-07-29T15:25:00Z,completed,16600415084,156289341
2025-07-29T15:47:40Z,pagopa/io-cdc,success,2025-07-29T15:47:52Z,completed,16600971095,156289320
2025-07-29T07:53:03Z,pagopa/io-cdc,success,2025-07-29T07:55:12Z,completed,16590072897,156289319
2025-07-29T13:49:22Z,pagopa/io-cdc,failure,2025-07-29T13:49:37Z,completed,16598042210,177771335
2025-07-28T13:51:10Z,pagopa/io-cdc,success,2025-07-28T13:54:56Z,completed,16570896754,156289321
2025-07-29T13:44:29Z,pagopa/io-cdc,success,2025-07-29T13:45:44Z,completed,16597920251,156289341
2025-07-29T15:22:37Z,pagopa/io-cdc,success,2025-07-29T15:24:52Z,completed,16600391469,156289319
2025-07-28T16:21:26Z,pagopa/io-cdc,success,2025-07-28T16:21:37Z,completed,16574475264,156289320
2025-07-28T15:06:18Z,pagopa/io-cdc,success,2025-07-28T15:07:29Z,completed,16572711086,156289319
2025-07-24T15:23:15Z,pagopa/io-cdc,failure,2025-07-24T15:24:15Z,completed,16501029461,156289321
2025-07-28T08:55:01Z,pagopa/io-cdc,success,2025-07-28T08:55:12Z,completed,16564658213,156289320
2025-07-29T15:22:37Z,pagopa/io-cdc,success,2025-07-29T15:22:46Z,completed,16600391280,156289320
2025-07-29T07:53:03Z,pagopa/io-cdc,success,2025-07-29T07:53:11Z,completed,16590072769,156289320
2025-07-30T14:55:14Z,pagopa/io-cdc,success,2025-07-30T14:56:42Z,completed,16626082189,156289341
2025-07-29T13:49:21Z,pagopa/io-cdc,success,2025-07-29T13:50:37Z,completed,16598041984,156289341
2025-07-28T13:51:10Z,pagopa/io-cdc,failure,2025-07-28T13:52:10Z,completed,16570896724,156289319
2025-07-24T14:41:32Z,pagopa/io-cdc,success,2025-07-24T14:41:48Z,completed,16500014063,156289320
2025-07-24T14:57:00Z,pagopa/io-cdc,success,2025-07-24T14:58:22Z,completed,16500387167,156289341
2025-07-24T14:41:30Z,pagopa/io-cdc,success,2025-07-24T14:42:47Z,completed,16500013012,156289341
2025-07-25T13:59:57Z,pagopa/io-cdc,success,2025-07-25T14:00:54Z,completed,16523808269,156289319
2025-07-25T08:33:00Z,pagopa/io-cdc,success,2025-07-25T08:34:08Z,completed,16517605618,156289319
2025-07-28T16:21:24Z,pagopa/io-cdc,success,2025-07-28T16:22:42Z,completed,16574474603,156289341
2025-07-24T14:41:33Z,pagopa/io-cdc,failure,2025-07-24T14:42:38Z,completed,16500014289,156289319
2025-07-24T13:24:44Z,pagopa/io-cdc,success,2025-07-24T13:30:25Z,completed,16498144819,160272359
2025-07-28T08:54:59Z,pagopa/io-cdc,success,2025-07-28T08:56:18Z,completed,16564657477,156289341
2025-07-28T15:06:18Z,pagopa/io-cdc,success,2025-07-28T15:06:30Z,completed,16572710946,156289320
2025-07-24T15:23:15Z,pagopa/io-cdc,failure,2025-07-24T15:24:17Z,completed,16501029436,156289319
2025-07-30T04:58:55Z,pagopa/io-cdc,success,2025-07-30T04:59:11Z,completed,16613850676,156289320
2025-07-29T13:39:08Z,pagopa/io-cdc,failure,2025-07-29T13:39:25Z,completed,16597787004,177771335
2025-07-28T08:45:52Z,pagopa/io-cdc,failure,2025-07-28T08:46:56Z,completed,16564466745,156289319
2025-07-24T14:57:02Z,pagopa/io-cdc,failure,2025-07-24T14:57:55Z,completed,16500388314,156289319
2025-07-25T08:32:58Z,pagopa/io-cdc,success,2025-07-25T08:34:15Z,completed,16517604871,156289341
2025-07-25T13:59:57Z,pagopa/io-cdc,success,2025-07-25T14:00:08Z,completed,16523808084,156289320
2025-07-25T08:33:00Z,pagopa/io-cdc,success,2025-07-25T08:33:08Z,completed,16517605518,156289320
2025-07-24T14:57:20Z,pagopa/io-cdc,success,2025-07-24T15:02:53Z,completed,16500395416,160272359
2025-07-24T14:57:02Z,pagopa/io-cdc,success,2025-07-24T14:57:11Z,completed,16500388216,156289320
2025-07-24T14:57:03Z,pagopa/io-cdc,failure,2025-07-24T14:57:58Z,completed,16500388427,156289321
2025-07-24T14:42:08Z,pagopa/io-cdc,success,2025-07-24T14:47:58Z,completed,16500028247,160272359
2025-07-25T23:02:39Z,pagopa/io-cdc,success,2025-07-25T23:03:55Z,completed,16533130563,156289341
2025-07-25T13:59:54Z,pagopa/io-cdc,success,2025-07-25T14:01:15Z,completed,16523807183,156289341
2025-07-24T15:23:25Z,pagopa/io-cdc,success,2025-07-24T15:28:52Z,completed,16501034437,160272359
2025-07-30T04:58:54Z,pagopa/io-cdc,success,2025-07-30T05:00:15Z,completed,16613850480,156289341
2025-07-24T15:23:13Z,pagopa/io-cdc,success,2025-07-24T15:24:34Z,completed,16501028342,156289341
2025-07-25T08:33:00Z,pagopa/io-cdc,success,2025-07-25T08:36:24Z,completed,16517605731,156289321
2025-07-24T14:41:33Z,pagopa/io-cdc,failure,2025-07-24T14:42:37Z,completed,16500014353,156289321
2025-07-28T08:39:00Z,pagopa/io-cdc,success,2025-07-28T08:40:17Z,completed,16564323460,156289341
2025-07-24T15:23:14Z,pagopa/io-cdc,success,2025-07-24T15:23:23Z,completed,16501029291,156289320
2025-07-28T08:45:49Z,pagopa/io-cdc,success,2025-07-28T08:47:10Z,completed,16564465745,156289341
2025-07-28T08:45:52Z,pagopa/io-cdc,success,2025-07-28T08:45:58Z,completed,16564466606,156289320
2025-07-29T17:35:44Z,pagopa/io-cdc,success,2025-07-29T17:39:26Z,completed,16603269143,156289321
2025-07-25T13:59:57Z,pagopa/io-cdc,success,2025-07-25T14:03:30Z,completed,16523808307,156289321
2025-07-23T15:11:20Z,pagopa/io-cdc,success,2025-07-23T15:12:40Z,completed,16474585381,156289341
2025-07-24T10:05:53Z,pagopa/io-cdc,success,2025-07-24T10:16:08Z,completed,16493944619,160272359
2025-07-24T13:24:36Z,pagopa/io-cdc,success,2025-07-24T13:25:56Z,completed,16498141324,156289341
2025-07-24T08:12:22Z,pagopa/io-cdc,success,2025-07-24T08:17:53Z,completed,16491477568,160272359
2025-07-24T08:23:39Z,pagopa/io-cdc,success,2025-07-24T08:23:47Z,completed,16491709901,156289320
2025-07-23T15:19:27Z,pagopa/io-cdc,failure,2025-07-23T15:20:38Z,completed,16474783924,156289321
2025-07-23T15:12:27Z,pagopa/io-cdc,failure,2025-07-23T15:13:20Z,completed,16474612347,156289321
2025-07-23T15:19:26Z,pagopa/io-cdc,success,2025-07-23T15:19:39Z,completed,16474783636,156289320
2025-07-24T08:23:36Z,pagopa/io-cdc,success,2025-07-24T08:25:04Z,completed,16491709069,156289341
2025-07-24T10:05:35Z,pagopa/io-cdc,failure,2025-07-24T10:06:28Z,completed,16493937686,156289321
2025-07-15T07:32:31Z,pagopa/io-cdc,success,2025-07-15T07:43:41Z,completed,16287004483,160272359
2025-07-23T15:46:39Z,pagopa/io-cdc,failure,2025-07-23T15:47:36Z,completed,16475414927,156289319
2025-07-23T15:12:35Z,pagopa/io-cdc,success,2025-07-23T15:18:46Z,completed,16474615440,160272359
2025-07-24T13:24:39Z,pagopa/io-cdc,success,2025-07-24T13:24:49Z,completed,16498142537,156289320
2025-07-24T13:24:39Z,pagopa/io-cdc,failure,2025-07-24T13:25:33Z,completed,16498142675,156289319
2025-07-23T15:12:26Z,pagopa/io-cdc,failure,2025-07-23T15:13:26Z,completed,16474612253,156289319
2025-07-24T08:12:11Z,pagopa/io-cdc,failure,2025-07-24T08:13:13Z,completed,16491473211,156289319
2025-07-23T15:19:27Z,pagopa/io-cdc,failure,2025-07-23T15:20:35Z,completed,16474783857,156289319
2025-07-23T15:46:36Z,pagopa/io-cdc,success,2025-07-23T15:47:51Z,completed,16475413671,156289341
2025-07-24T10:05:35Z,pagopa/io-cdc,failure,2025-07-24T10:06:30Z,completed,16493937647,156289319
2025-07-23T15:11:30Z,pagopa/io-cdc,cancelled,2025-07-23T15:12:16Z,completed,16474589610,160272359
2025-07-23T15:11:25Z,pagopa/io-cdc,failure,2025-07-23T15:12:28Z,completed,16474587519,156289321
2025-07-23T15:11:25Z,pagopa/io-cdc,failure,2025-07-23T15:12:24Z,completed,16474587475,156289319
2025-07-23T15:46:47Z,pagopa/io-cdc,success,2025-07-23T15:52:44Z,completed,16475417765,160272359
2025-07-24T10:05:34Z,pagopa/io-cdc,success,2025-07-24T10:05:45Z,completed,16493937367,156289320
2025-07-23T14:54:07Z,pagopa/io-cdc,success,2025-07-23T14:59:37Z,completed,16474154673,160272359
2025-07-23T15:19:25Z,pagopa/io-cdc,success,2025-07-23T15:20:47Z,completed,16474782992,156289341
2025-07-24T08:12:11Z,pagopa/io-cdc,success,2025-07-24T08:12:18Z,completed,16491473095,156289320
2025-07-23T15:12:26Z,pagopa/io-cdc,success,2025-07-23T15:12:34Z,completed,16474612138,156289320
2025-07-23T15:19:41Z,pagopa/io-cdc,success,2025-07-23T15:28:41Z,completed,16474789662,160272359
2025-07-23T15:11:25Z,pagopa/io-cdc,success,2025-07-23T15:11:38Z,completed,16474587328,156289320
2025-07-24T08:12:11Z,pagopa/io-cdc,failure,2025-07-24T08:13:03Z,completed,16491473270,156289321
2025-07-24T08:12:08Z,pagopa/io-cdc,success,2025-07-24T08:13:25Z,completed,16491471773,156289341
2025-07-16T12:35:29Z,pagopa/io-cdc,success,2025-07-16T12:36:47Z,completed,16319610609,156289341
2025-07-24T10:05:32Z,pagopa/io-cdc,success,2025-07-24T10:06:49Z,completed,16493936635,156289341
2025-07-23T15:12:24Z,pagopa/io-cdc,success,2025-07-23T15:13:59Z,completed,16474611316,156289341
2025-07-16T12:56:54Z,pagopa/io-cdc,success,2025-07-16T13:01:40Z,completed,16320092986,156289321
2025-07-16T12:56:54Z,pagopa/io-cdc,success,2025-07-16T12:57:49Z,completed,16320092976,156289319
2025-07-22T12:13:38Z,pagopa/io-cdc,success,2025-07-22T12:13:45Z,completed,16443944536,156289320
2025-07-24T08:23:48Z,pagopa/io-cdc,success,2025-07-24T08:30:10Z,completed,16491713172,160272359
2025-07-15T13:25:51Z,pagopa/io-cdc,success,2025-07-15T13:43:34Z,completed,16294561095,160272359
2025-07-23T15:46:40Z,pagopa/io-cdc,failure,2025-07-23T15:47:41Z,completed,16475415073,156289321
2025-07-15T10:14:02Z,pagopa/io-cdc,success,2025-07-15T10:19:48Z,completed,16290502469,160272359
2025-07-15T13:09:02Z,pagopa/io-cdc,failure,2025-07-15T13:10:06Z,completed,16294164544,156289319
2025-07-21T12:58:19Z,pagopa/io-cdc,success,2025-07-21T13:00:27Z,completed,16417641960,156289319
2025-07-21T12:51:11Z,pagopa/io-cdc,success,2025-07-21T12:51:18Z,completed,16417479732,156289320
2025-07-16T12:56:53Z,pagopa/io-cdc,success,2025-07-16T12:57:06Z,completed,16320092804,156289320
2025-07-23T14:53:55Z,pagopa/io-cdc,failure,2025-07-23T14:54:47Z,completed,16474150706,156289321
2025-07-24T08:23:40Z,pagopa/io-cdc,failure,2025-07-24T08:24:32Z,completed,16491710233,156289321
2025-07-23T15:46:39Z,pagopa/io-cdc,success,2025-07-23T15:46:51Z,completed,16475414831,156289320
2025-07-15T13:25:41Z,pagopa/io-cdc,success,2025-07-15T13:29:56Z,completed,16294557233,156289321
2025-07-18T23:02:47Z,pagopa/io-cdc,success,2025-07-18T23:04:00Z,completed,16381899970,156289341
2025-07-16T12:56:50Z,pagopa/io-cdc,success,2025-07-16T12:58:08Z,completed,16320091600,156289341
2025-07-23T14:53:55Z,pagopa/io-cdc,failure,2025-07-23T14:54:57Z,completed,16474150640,156289319
2025-07-24T08:23:39Z,pagopa/io-cdc,failure,2025-07-24T08:24:40Z,completed,16491710055,156289319
2025-07-15T10:13:51Z,pagopa/io-cdc,success,2025-07-15T10:17:21Z,completed,16290499019,156289321
2025-07-15T13:09:02Z,pagopa/io-cdc,success,2025-07-15T13:09:08Z,completed,16294164420,156289320
2025-07-22T12:13:36Z,pagopa/io-cdc,success,2025-07-22T12:14:53Z,completed,16443943566,156289341
2025-07-21T12:51:08Z,pagopa/io-cdc,success,2025-07-21T12:52:29Z,completed,16417478653,156289341
2025-07-16T12:46:54Z,pagopa/io-cdc,success,2025-07-16T12:52:22Z,completed,16319864785,160272359
2025-07-23T14:53:55Z,pagopa/io-cdc,success,2025-07-23T14:54:05Z,completed,16474150527,156289320
2025-07-15T10:28:29Z,pagopa/io-cdc,success,2025-07-15T10:31:41Z,completed,16290797288,156289321
2025-07-21T12:51:11Z,pagopa/io-cdc,failure,2025-07-21T12:52:20Z,completed,16417479877,156289319
2025-07-15T13:25:41Z,pagopa/io-cdc,failure,2025-07-15T13:26:36Z,completed,16294557108,156289319
2025-07-22T12:13:39Z,pagopa/io-cdc,failure,2025-07-22T12:14:37Z,completed,16443944688,156289319
2025-07-16T12:35:32Z,pagopa/io-cdc,success,2025-07-16T12:40:51Z,completed,16319611393,156289321
2025-07-15T10:28:37Z,pagopa/io-cdc,success,2025-07-15T10:35:41Z,completed,16290799712,160272359
2025-07-21T12:58:19Z,pagopa/io-cdc,success,2025-07-21T12:58:31Z,completed,16417641784,156289320
2025-07-15T08:29:58Z,pagopa/io-cdc,success,2025-07-15T08:30:05Z,completed,16288185669,156289320
2025-07-15T10:28:29Z,pagopa/io-cdc,failure,2025-07-15T10:29:29Z,completed,16290797273,156289319
2025-07-15T13:25:40Z,pagopa/io-cdc,success,2025-07-15T13:25:51Z,completed,16294556992,156289320
2025-07-22T12:13:39Z,pagopa/io-cdc,failure,2025-07-22T12:14:45Z,completed,16443944729,156289321
2025-07-15T13:08:59Z,pagopa/io-cdc,success,2025-07-15T13:10:20Z,completed,16294163348,156289341
2025-07-23T14:53:52Z,pagopa/io-cdc,success,2025-07-23T14:55:41Z,completed,16474149400,156289341
2025-07-16T12:35:32Z,pagopa/io-cdc,success,2025-07-16T12:36:38Z,completed,16319611365,156289319
2025-07-21T12:58:18Z,pagopa/io-cdc,success,2025-07-21T12:59:43Z,completed,16417641392,156289341
2025-07-15T08:10:48Z,pagopa/io-cdc,success,2025-07-15T08:11:54Z,completed,16287778772,156289319
2025-07-15T13:25:38Z,pagopa/io-cdc,success,2025-07-15T13:26:58Z,completed,16294556050,156289341
2025-07-15T10:28:26Z,pagopa/io-cdc,success,2025-07-15T10:29:43Z,completed,16290796370,156289341
2025-07-21T15:45:07Z,pagopa/io-cdc,success,2025-07-21T15:46:23Z,completed,16421619216,156289341
2025-07-16T12:35:31Z,pagopa/io-cdc,success,2025-07-16T12:35:40Z,completed,16319611246,156289320
2025-07-15T08:10:48Z,pagopa/io-cdc,success,2025-07-15T08:14:47Z,completed,16287778807,156289321
2025-07-15T10:13:51Z,pagopa/io-cdc,failure,2025-07-15T10:14:49Z,completed,16290498984,156289319
2025-07-15T10:28:29Z,pagopa/io-cdc,success,2025-07-15T10:28:42Z,completed,16290797185,156289320
2025-07-15T13:09:13Z,pagopa/io-cdc,success,2025-07-15T13:15:08Z,completed,16294168887,160272359
2025-07-15T08:30:06Z,pagopa/io-cdc,success,2025-07-15T08:34:52Z,completed,16288188529,160272359
2025-07-21T15:45:11Z,pagopa/io-cdc,success,2025-07-21T15:48:37Z,completed,16421620949,156289321
2025-07-21T15:45:25Z,pagopa/io-cdc,success,2025-07-21T15:51:21Z,completed,16421626942,160272359
2025-07-15T08:11:01Z,pagopa/io-cdc,success,2025-07-15T08:17:31Z,completed,16287783563,160272359
2025-07-15T08:29:55Z,pagopa/io-cdc,success,2025-07-15T08:31:10Z,completed,16288184944,156289341
2025-07-15T08:29:58Z,pagopa/io-cdc,success,2025-07-15T08:33:13Z,completed,16288185779,156289321
2025-07-21T15:45:10Z,pagopa/io-cdc,failure,2025-07-21T15:46:08Z,completed,16421620721,156289319
2025-07-15T10:13:50Z,pagopa/io-cdc,success,2025-07-15T10:14:00Z,completed,16290498861,156289320
2025-07-21T14:06:56Z,pagopa/io-cdc,success,2025-07-21T14:12:35Z,completed,16419260023,160272359
2025-07-15T10:13:48Z,pagopa/io-cdc,success,2025-07-15T10:15:02Z,completed,16290498275,156289341
2025-07-15T08:10:47Z,pagopa/io-cdc,success,2025-07-15T08:10:54Z,completed,16287778658,156289320
2025-07-15T08:10:45Z,pagopa/io-cdc,success,2025-07-15T08:11:56Z,completed,16287777735,156289341
2025-07-15T08:29:58Z,pagopa/io-cdc,failure,2025-07-15T08:31:00Z,completed,16288185755,156289319
2025-07-15T13:09:02Z,pagopa/io-cdc,success,2025-07-15T13:12:59Z,completed,16294164608,156289321
2025-07-21T15:45:10Z,pagopa/io-cdc,success,2025-07-21T15:45:21Z,completed,16421620486,156289320
2025-07-14T15:54:09Z,pagopa/io-cdc,success,2025-07-14T15:55:23Z,completed,16271634505,156289319
2025-07-14T08:31:17Z,pagopa/io-cdc,success,2025-07-14T08:31:26Z,completed,16261979060,156289320
2025-07-08T15:48:25Z,pagopa/io-cdc,success,2025-07-08T15:52:20Z,completed,16148057841,156289321
2025-07-09T07:04:32Z,pagopa/io-cdc,success,2025-07-09T07:05:53Z,completed,16162639004,156289341
2025-07-03T14:04:01Z,pagopa/io-cdc,failure,2025-07-03T14:04:13Z,completed,16052588263,156289320
2025-07-14T07:37:31Z,pagopa/io-cdc,success,2025-07-14T07:37:44Z,completed,16260899609,156289320
2025-07-10T12:55:08Z,pagopa/io-cdc,failure,2025-07-10T12:56:11Z,completed,16195699765,156289319
2025-07-14T07:58:24Z,pagopa/io-cdc,success,2025-07-14T07:59:37Z,completed,16261295854,156289341
2025-07-09T15:55:22Z,pagopa/io-cdc,success,2025-07-09T15:56:43Z,completed,16174200120,156289341
2025-07-08T14:52:40Z,pagopa/io-cdc,success,2025-07-08T14:53:01Z,completed,16146701214,156289320
2025-07-09T12:51:37Z,pagopa/io-cdc,success,2025-07-09T12:58:18Z,completed,16169825799,160272359
2025-07-14T15:54:09Z,pagopa/io-cdc,success,2025-07-14T15:54:22Z,completed,16271634431,156289320
2025-07-14T07:37:28Z,pagopa/io-cdc,success,2025-07-14T07:38:45Z,completed,16260898764,156289341
2025-07-14T08:31:16Z,pagopa/io-cdc,success,2025-07-14T08:33:10Z,completed,16261978438,156289341
2025-07-09T07:02:02Z,pagopa/io-cdc,failure,2025-07-09T07:02:56Z,completed,16162589829,160272359
2025-07-10T12:55:07Z,pagopa/io-cdc,success,2025-07-10T12:55:14Z,completed,16195699631,156289320
2025-07-14T07:55:16Z,pagopa/io-cdc,success,2025-07-14T08:04:10Z,completed,16261239802,156289322
2025-07-09T14:44:53Z,pagopa/io-cdc,success,2025-07-09T14:46:07Z,completed,16172516310,156289341
2025-07-09T12:50:42Z,pagopa/io-cdc,success,2025-07-09T12:52:02Z,completed,16169805151,156289341
2025-07-08T15:48:24Z,pagopa/io-cdc,success,2025-07-08T15:49:18Z,completed,16148057757,156289319
2025-07-14T15:54:07Z,pagopa/io-cdc,success,2025-07-14T15:55:24Z,completed,16271633735,156289341
2025-07-11T23:02:27Z,pagopa/io-cdc,success,2025-07-11T23:03:42Z,completed,16231304006,156289341
2025-07-14T08:21:12Z,pagopa/io-cdc,success,2025-07-14T08:29:04Z,completed,16261773594,160272359
2025-07-09T14:09:59Z,pagopa/io-cdc,success,2025-07-09T14:19:39Z,completed,16171664676,160272359
2025-07-09T07:01:50Z,pagopa/io-cdc,success,2025-07-09T07:03:07Z,completed,16162586485,156289341
2025-07-14T07:55:15Z,pagopa/io-cdc,success,2025-07-14T07:56:42Z,completed,16261239621,156289341
2025-07-10T12:55:04Z,pagopa/io-cdc,success,2025-07-10T12:56:29Z,completed,16195698518,156289341
2025-07-09T15:43:42Z,pagopa/io-cdc,success,2025-07-09T15:51:01Z,completed,16173932591,156289322
2025-07-09T07:14:55Z,pagopa/io-cdc,success,2025-07-09T07:16:04Z,completed,16162838885,156289319
2025-07-08T15:48:24Z,pagopa/io-cdc,success,2025-07-08T15:48:34Z,completed,16148057702,156289320
2025-07-14T15:31:03Z,pagopa/io-cdc,success,2025-07-14T15:32:33Z,completed,16271117124,156289319
2025-07-11T14:34:15Z,pagopa/io-cdc,success,2025-07-11T14:37:32Z,completed,16222613273,156289321
2025-07-14T08:20:54Z,pagopa/io-cdc,success,2025-07-14T08:22:12Z,completed,16261766930,156289341
2025-07-09T14:09:50Z,pagopa/io-cdc,success,2025-07-09T14:11:01Z,completed,16171661199,156289341
2025-07-09T06:51:25Z,pagopa/io-cdc,success,2025-07-09T06:57:18Z,completed,16162400144,160272359
2025-07-14T07:39:46Z,pagopa/io-cdc,success,2025-07-14T07:43:09Z,completed,16260943702,156289321
2025-07-10T11:33:40Z,pagopa/io-cdc,success,2025-07-10T11:40:47Z,completed,16193980564,160272359
2025-07-09T15:43:41Z,pagopa/io-cdc,success,2025-07-09T15:44:53Z,completed,16173932343,156289341
2025-07-09T07:14:55Z,pagopa/io-cdc,success,2025-07-09T07:15:07Z,completed,16162838780,156289320
2025-07-08T15:48:21Z,pagopa/io-cdc,success,2025-07-08T15:49:47Z,completed,16148056795,156289341
2025-07-14T15:31:02Z,pagopa/io-cdc,success,2025-07-14T15:31:09Z,completed,16271116981,156289320
2025-07-11T14:34:15Z,pagopa/io-cdc,success,2025-07-11T14:36:27Z,completed,16222613239,156289319
2025-07-14T08:06:54Z,pagopa/io-cdc,success,2025-07-14T08:13:20Z,completed,16261470917,160272359
2025-07-08T15:59:36Z,pagopa/io-cdc,success,2025-07-08T16:16:28Z,completed,16148311810,156289322
2025-07-09T13:20:14Z,pagopa/io-cdc,failure,2025-07-09T13:24:55Z,completed,16170476108,160272359
2025-07-14T07:39:46Z,pagopa/io-cdc,success,2025-07-14T07:40:54Z,completed,16260943641,156289319
2025-07-10T11:33:15Z,pagopa/io-cdc,success,2025-07-10T11:34:30Z,completed,16193970905,156289341
2025-07-09T15:31:13Z,pagopa/io-cdc,success,2025-07-09T15:39:43Z,completed,16173651056,160272359
2025-07-09T07:14:53Z,pagopa/io-cdc,success,2025-07-09T07:16:16Z,completed,16162838148,156289341
2025-07-08T15:18:53Z,pagopa/io-cdc,failure,2025-07-08T15:25:27Z,completed,16147355721,156289321
2025-07-14T15:31:00Z,pagopa/io-cdc,success,2025-07-14T15:32:17Z,completed,16271116317,156289341
2025-07-11T14:34:15Z,pagopa/io-cdc,success,2025-07-11T14:34:25Z,completed,16222613089,156289320
2025-07-14T08:06:42Z,pagopa/io-cdc,success,2025-07-14T08:08:00Z,completed,16261466545,156289341
2025-07-09T13:19:59Z,pagopa/io-cdc,success,2025-07-09T13:21:22Z,completed,16170469655,156289341
2025-07-09T15:23:40Z,pagopa/io-cdc,success,2025-07-09T15:29:27Z,completed,16173471292,160272359
2025-07-10T11:32:51Z,pagopa/io-cdc,cancelled,2025-07-10T11:33:44Z,completed,16193963612,156289322
2025-07-09T07:04:39Z,pagopa/io-cdc,success,2025-07-09T07:13:45Z,completed,16162640687,160272359
2025-07-08T15:18:53Z,pagopa/io-cdc,success,2025-07-08T15:19:47Z,completed,16147355697,156289319
2025-07-08T15:59:35Z,pagopa/io-cdc,success,2025-07-08T16:00:46Z,completed,16148311480,156289341
2025-07-08T14:52:37Z,pagopa/io-cdc,success,2025-07-08T14:53:53Z,completed,16146700211,156289341
2025-07-14T07:58:25Z,pagopa/io-cdc,success,2025-07-14T08:00:32Z,completed,16261296447,156289319
2025-07-14T08:31:17Z,pagopa/io-cdc,failure,2025-07-14T08:32:16Z,completed,16261979207,156289319
2025-07-11T14:34:11Z,pagopa/io-cdc,success,2025-07-11T14:35:33Z,completed,16222612015,156289341
2025-07-09T13:13:46Z,pagopa/io-cdc,failure,2025-07-09T13:19:20Z,completed,16170320877,160272359
2025-07-09T15:23:28Z,pagopa/io-cdc,success,2025-07-09T15:24:36Z,completed,16173466455,156289341
2025-07-10T11:32:50Z,pagopa/io-cdc,success,2025-07-10T11:34:03Z,completed,16193963227,156289341
2025-07-09T14:52:32Z,pagopa/io-cdc,success,2025-07-09T14:53:45Z,completed,16172698662,156289341
2025-07-08T15:18:53Z,pagopa/io-cdc,success,2025-07-08T15:19:02Z,completed,16147355567,156289320
2025-07-08T14:45:10Z,pagopa/io-cdc,success,2025-07-08T14:45:20Z,completed,16146518183,156289320
2025-07-08T14:45:05Z,pagopa/io-cdc,success,2025-07-08T14:46:25Z,completed,16146516368,156289341
2025-07-14T07:39:45Z,pagopa/io-cdc,success,2025-07-14T07:40:00Z,completed,16260943544,156289320
2025-07-14T07:58:25Z,pagopa/io-cdc,success,2025-07-14T07:58:33Z,completed,16261296331,156289320
2025-07-10T12:55:08Z,pagopa/io-cdc,failure,2025-07-10T12:56:05Z,completed,16195699838,156289321
2025-07-08T14:50:19Z,pagopa/io-cdc,success,2025-07-08T14:50:28Z,completed,16146643092,156289320
2025-07-09T13:13:34Z,pagopa/io-cdc,success,2025-07-09T13:14:50Z,completed,16170315424,156289341
2025-07-09T15:55:51Z,pagopa/io-cdc,success,2025-07-09T16:01:19Z,completed,16174210117,160272359
2025-07-09T14:45:06Z,pagopa/io-cdc,success,2025-07-09T14:52:19Z,completed,16172521119,160272359
2025-07-08T14:50:17Z,pagopa/io-cdc,success,2025-07-08T14:52:24Z,completed,16146642523,156289341
2025-07-08T13:37:21Z,pagopa/io-cdc,success,2025-07-08T13:39:35Z,completed,16144844776,156289319
2025-07-14T07:39:43Z,pagopa/io-cdc,success,2025-07-14T07:40:57Z,completed,16260942822,156289341
2025-07-08T15:18:49Z,pagopa/io-cdc,success,2025-07-08T15:20:04Z,completed,16147354135,156289341
2025-07-09T14:52:41Z,pagopa/io-cdc,success,2025-07-09T14:58:40Z,completed,16172702410,160272359
2025-07-08T14:50:19Z,pagopa/io-cdc,failure,2025-07-08T14:51:13Z,completed,16146643332,156289321
2025-07-08T14:45:11Z,pagopa/io-cdc,failure,2025-07-08T14:46:19Z,completed,16146518495,156289319
