created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-10-15T16:33:21Z,pagopa/selfcare-infra,failure,2024-10-15T16:35:01Z,completed,11350423201,18223543
2024-10-16T08:31:46Z,pagopa/selfcare-infra,failure,2024-10-16T08:33:22Z,completed,11361907075,18223543
2024-10-15T14:40:29Z,pagopa/selfcare-infra,success,2024-10-15T14:42:40Z,completed,11348447467,92097797
2024-10-16T14:08:22Z,pagopa/selfcare-infra,success,2024-10-16T14:10:12Z,completed,11367411594,18223543
2024-10-16T08:05:53Z,pagopa/selfcare-infra,failure,2024-10-16T08:07:27Z,completed,11361489344,18223543
2024-10-15T15:57:37Z,pagopa/selfcare-infra,failure,2024-10-15T15:59:24Z,completed,11349835898,18223543
2024-10-15T14:10:44Z,pagopa/selfcare-infra,failure,2024-10-15T14:12:52Z,completed,11347884079,18223543
2024-10-15T13:52:12Z,pagopa/selfcare-infra,failure,2024-10-15T13:54:03Z,completed,11347542641,18223543
2024-10-16T08:05:55Z,pagopa/selfcare-infra,success,2024-10-16T08:08:11Z,completed,11361490192,92097797
2024-10-15T14:35:49Z,pagopa/selfcare-infra,success,2024-10-15T14:37:56Z,completed,11348361180,92097797
2024-10-15T15:53:34Z,pagopa/selfcare-infra,failure,2024-10-15T15:55:26Z,completed,11349770605,18223543
2024-10-15T15:57:40Z,pagopa/selfcare-infra,success,2024-10-15T15:59:50Z,completed,11349836473,92097797
2024-10-15T13:57:14Z,pagopa/selfcare-infra,success,2024-10-15T13:59:27Z,completed,11347631673,92097797
2024-10-15T16:43:52Z,pagopa/selfcare-infra,success,2024-10-15T16:46:00Z,completed,11350582311,92097797
2024-10-15T13:52:15Z,pagopa/selfcare-infra,success,2024-10-15T13:54:31Z,completed,11347543601,92097797
2024-10-15T14:20:45Z,pagopa/selfcare-infra,success,2024-10-15T14:22:33Z,completed,11348073931,18223543
2024-10-16T08:43:31Z,pagopa/selfcare-infra,success,2024-10-16T08:45:40Z,completed,11362099630,92097797
2024-10-16T08:43:31Z,pagopa/selfcare-infra,failure,2024-10-16T08:45:09Z,completed,11362099687,18223543
2024-10-16T13:17:58Z,pagopa/selfcare-infra,success,2024-10-16T13:20:19Z,completed,11366502264,92097797
2024-10-15T15:53:33Z,pagopa/selfcare-infra,success,2024-10-15T15:55:40Z,completed,11349770467,92097797
2024-10-15T14:17:26Z,pagopa/selfcare-infra,success,2024-10-15T14:19:46Z,completed,11348011631,92097797
2024-10-15T14:17:23Z,pagopa/selfcare-infra,failure,2024-10-15T14:18:58Z,completed,11348010560,18223543
2024-10-09T10:50:41Z,pagopa/selfcare-infra,success,2024-10-09T10:52:55Z,completed,11253445884,92097797
2024-10-10T14:29:57Z,pagopa/selfcare-infra,failure,2024-10-10T14:29:57Z,completed,11276162234,84065324
2024-10-07T07:56:14Z,pagopa/selfcare-infra,failure,2025-11-11T08:49:43Z,completed,11211103018,18223543
2024-10-04T11:31:08Z,pagopa/selfcare-infra,failure,2025-11-08T21:55:48Z,completed,11179158908,18223543
2024-10-10T07:32:47Z,pagopa/selfcare-infra,success,2024-10-10T07:35:02Z,completed,11269487918,92097797
2024-10-10T10:13:21Z,pagopa/selfcare-infra,success,2024-10-10T10:19:04Z,completed,11271992028,92097797
2024-10-09T14:42:19Z,pagopa/selfcare-infra,success,2024-10-09T14:44:28Z,completed,11257359701,92097797
2024-10-10T07:32:48Z,pagopa/selfcare-infra,failure,2024-10-10T07:34:29Z,completed,11269488108,18223543
2024-10-10T14:29:58Z,pagopa/selfcare-infra,failure,2024-10-10T14:31:48Z,completed,11276162439,18223543
2024-10-10T08:01:00Z,pagopa/selfcare-infra,success,2024-10-10T08:08:04Z,completed,11269869429,83818935
2024-10-10T10:12:03Z,pagopa/selfcare-infra,failure,2024-10-10T10:14:53Z,completed,11271972696,18223543
2024-10-04T14:02:53Z,pagopa/selfcare-infra,failure,2025-11-08T23:49:49Z,completed,11181364179,18223543
2024-10-04T13:59:19Z,pagopa/selfcare-infra,failure,2025-11-08T23:49:47Z,completed,11181304803,109206380
2024-10-09T10:48:58Z,pagopa/selfcare-infra,success,2024-10-09T10:50:06Z,completed,11253423020,83818935
2024-10-09T12:11:07Z,pagopa/selfcare-infra,failure,2024-10-09T12:12:51Z,completed,11254657172,18223543
2024-10-09T14:42:20Z,pagopa/selfcare-infra,failure,2024-10-09T14:44:04Z,completed,11257359932,18223543
2024-10-10T10:10:16Z,pagopa/selfcare-infra,failure,2024-10-10T10:12:18Z,completed,11271945824,18223543
2024-10-09T14:54:38Z,pagopa/selfcare-infra,success,2024-10-09T14:57:05Z,completed,11257576412,92097797
2024-10-09T10:52:24Z,pagopa/selfcare-infra,success,2024-10-09T10:54:45Z,completed,11253469768,92097797
2024-10-09T14:23:02Z,pagopa/selfcare-infra,failure,2024-10-09T14:24:46Z,completed,11256998726,18223543
2024-10-09T14:50:52Z,pagopa/selfcare-infra,failure,2024-10-09T14:53:13Z,completed,11257512270,18223543
2024-10-04T14:49:42Z,pagopa/selfcare-infra,failure,2025-11-09T00:31:47Z,completed,11182101357,109206380
2024-10-09T10:27:25Z,pagopa/selfcare-infra,cancelled,2024-10-09T10:31:49Z,completed,11253100095,109206380
2024-10-04T13:50:19Z,pagopa/selfcare-infra,failure,2025-11-08T23:37:51Z,completed,11181176194,109206380
2024-10-09T13:17:47Z,pagopa/selfcare-infra,success,2024-10-09T13:20:10Z,completed,11255818218,92097797
2024-10-09T14:23:07Z,pagopa/selfcare-infra,success,2024-10-09T14:25:26Z,completed,11257000635,92097797
2024-10-07T07:52:38Z,pagopa/selfcare-infra,success,2025-11-11T08:43:46Z,completed,11211053463,92097797
2024-10-09T10:27:23Z,pagopa/selfcare-infra,failure,2024-10-09T10:29:05Z,completed,11253099715,18223543
2024-10-04T11:36:59Z,pagopa/selfcare-infra,failure,2025-11-08T21:55:56Z,completed,11179236078,109206380
2024-10-09T10:50:41Z,pagopa/selfcare-infra,failure,2024-10-09T10:52:23Z,completed,11253445906,18223543
2024-10-04T13:37:21Z,pagopa/selfcare-infra,failure,2025-11-08T23:31:53Z,completed,11180982880,109206380
2024-10-09T10:52:24Z,pagopa/selfcare-infra,failure,2024-10-09T10:54:10Z,completed,11253469794,18223543
2024-10-04T11:43:17Z,pagopa/selfcare-infra,failure,2025-11-08T22:01:44Z,completed,11179313189,18223543
2024-10-04T14:37:47Z,pagopa/selfcare-infra,failure,2025-11-09T00:19:49Z,completed,11181923970,109206380
2024-10-04T13:43:28Z,pagopa/selfcare-infra,failure,2025-11-08T23:37:45Z,completed,11181076368,18223543
2024-10-04T13:43:36Z,pagopa/selfcare-infra,failure,2025-11-08T23:31:52Z,completed,11181078300,109206380
2024-10-04T16:22:23Z,pagopa/selfcare-infra,failure,2025-11-09T01:44:23Z,completed,11183430414,109206379
2024-10-09T10:26:23Z,pagopa/selfcare-infra,cancelled,2024-10-09T10:27:48Z,completed,11253083815,109206380
2024-10-04T11:36:44Z,pagopa/selfcare-infra,failure,2025-11-08T21:55:51Z,completed,11179233672,18223543
2024-10-04T16:13:28Z,pagopa/selfcare-infra,failure,2025-11-09T01:37:45Z,completed,11183310946,18223543
2024-10-04T11:34:09Z,pagopa/selfcare-infra,failure,2025-11-08T21:55:44Z,completed,11179197636,18223543
2024-10-04T11:46:30Z,pagopa/selfcare-infra,failure,2025-11-08T22:01:45Z,completed,11179351133,18223543
2024-10-04T16:13:37Z,pagopa/selfcare-infra,failure,2025-11-09T01:37:45Z,completed,11183312861,109206380
2024-10-04T11:47:08Z,pagopa/selfcare-infra,failure,2025-11-08T22:01:48Z,completed,11179358661,109206380
2024-10-04T14:21:05Z,pagopa/selfcare-infra,failure,2025-11-09T00:07:53Z,completed,11181652320,109206380
2024-10-07T07:42:01Z,pagopa/selfcare-infra,failure,2025-11-11T08:25:48Z,completed,11210900379,18223543
2024-10-09T10:26:17Z,pagopa/selfcare-infra,failure,2024-10-09T10:27:59Z,completed,11253081996,18223543
2024-10-04T11:31:21Z,pagopa/selfcare-infra,success,2025-11-08T21:55:50Z,completed,11179161069,109206380
2024-10-04T13:50:06Z,pagopa/selfcare-infra,failure,2025-11-08T23:43:44Z,completed,11181173503,18223543
2024-10-04T15:03:06Z,pagopa/selfcare-infra,failure,2025-11-09T00:43:51Z,completed,11182293461,109206380
2024-10-04T13:21:44Z,pagopa/selfcare-infra,failure,2025-11-08T23:19:44Z,completed,11180737028,18223543
2024-10-04T13:47:08Z,pagopa/selfcare-infra,failure,2025-11-08T23:37:52Z,completed,11181128726,109206380
2024-10-04T13:46:54Z,pagopa/selfcare-infra,failure,2025-11-08T23:37:45Z,completed,11181125054,18223543
2024-10-04T16:22:24Z,pagopa/selfcare-infra,failure,2025-11-09T01:43:45Z,completed,11183430576,18223543
2024-10-04T16:22:32Z,pagopa/selfcare-infra,failure,2025-11-09T01:44:22Z,completed,11183432355,109206380
2024-10-04T11:43:31Z,pagopa/selfcare-infra,failure,2025-11-08T22:01:53Z,completed,11179315808,109206380
2024-10-04T14:20:53Z,pagopa/selfcare-infra,failure,2025-11-09T00:07:45Z,completed,11181648862,18223543
2024-10-09T10:21:52Z,pagopa/selfcare-infra,cancelled,2024-10-09T10:26:54Z,completed,11253012910,109206380
2024-10-04T14:06:56Z,pagopa/selfcare-infra,failure,2025-11-08T23:55:44Z,completed,11181431514,18223543
2024-10-04T15:02:46Z,pagopa/selfcare-infra,failure,2025-11-09T00:43:43Z,completed,11182287713,18223543
2024-10-04T13:34:07Z,pagopa/selfcare-infra,failure,2025-11-08T23:25:48Z,completed,11180931635,18223543
2024-10-04T14:05:47Z,pagopa/selfcare-infra,failure,2025-11-08T23:55:42Z,completed,11181413822,18223543
2024-10-08T14:17:32Z,pagopa/selfcare-infra,success,2024-10-08T14:19:54Z,completed,11237416135,92097797
2024-10-04T13:23:17Z,pagopa/selfcare-infra,failure,2025-11-08T23:19:45Z,completed,11180761081,109206380
2024-10-04T14:06:00Z,pagopa/selfcare-infra,failure,2025-11-08T23:55:54Z,completed,11181416526,109206380
2024-10-04T14:04:14Z,pagopa/selfcare-infra,failure,2025-11-08T23:49:48Z,completed,11181387041,109206380
2024-10-08T14:14:44Z,pagopa/selfcare-infra,failure,2024-10-08T14:16:24Z,completed,11237363929,18223543
2024-10-04T14:13:41Z,pagopa/selfcare-infra,failure,2025-11-09T00:01:56Z,completed,11181537424,109206380
2024-10-08T15:45:15Z,pagopa/selfcare-infra,success,2024-10-08T15:47:29Z,completed,11239026909,92097797
2024-10-09T10:17:53Z,pagopa/selfcare-infra,failure,2024-10-09T10:17:53Z,completed,11252952678,109206380
2024-10-09T10:19:20Z,pagopa/selfcare-infra,failure,2024-10-09T10:20:39Z,completed,11252974021,109206380
2024-10-08T14:51:15Z,pagopa/selfcare-infra,success,2024-10-08T14:53:45Z,completed,11238052606,92097797
2024-10-08T15:15:27Z,pagopa/selfcare-infra,success,2024-10-08T15:17:56Z,completed,11238498482,92097797
2024-10-08T15:33:40Z,pagopa/selfcare-infra,failure,2024-10-08T15:35:33Z,completed,11238824118,18223543
2024-10-07T09:15:35Z,pagopa/selfcare-infra,failure,2025-11-11T11:30:56Z,completed,11212413728,109206380
2024-10-04T14:07:10Z,pagopa/selfcare-infra,failure,2025-11-09T00:01:38Z,completed,11181435735,109206380
2024-10-07T09:15:05Z,pagopa/selfcare-infra,failure,2025-11-11T11:30:55Z,completed,11212404821,109206380
2024-10-08T15:35:34Z,pagopa/selfcare-infra,success,2024-10-08T15:38:14Z,completed,11238861718,92097797
2024-10-09T10:21:49Z,pagopa/selfcare-infra,failure,2024-10-09T10:23:46Z,completed,11253011985,18223543
2024-10-09T10:17:39Z,pagopa/selfcare-infra,failure,2024-10-09T10:19:28Z,completed,11252948616,18223543
2024-10-09T10:19:17Z,pagopa/selfcare-infra,failure,2024-10-09T10:21:04Z,completed,11252973401,18223543
2024-10-07T09:50:04Z,pagopa/selfcare-infra,failure,2025-11-11T12:47:48Z,completed,11212996314,18223543
2024-10-08T14:51:12Z,pagopa/selfcare-infra,failure,2024-10-08T14:52:52Z,completed,11238051708,18223543
2024-10-08T15:15:27Z,pagopa/selfcare-infra,failure,2024-10-08T15:17:21Z,completed,11238498660,18223543
2024-10-09T10:17:38Z,pagopa/selfcare-infra,failure,2024-10-09T10:17:38Z,completed,11252948428,109206379
2024-10-07T09:39:00Z,pagopa/selfcare-infra,failure,2025-11-11T12:17:58Z,completed,11212815347,109206380
2024-10-08T14:24:27Z,pagopa/selfcare-infra,success,2024-10-08T14:26:43Z,completed,11237550905,92097797
2024-10-07T08:38:36Z,pagopa/selfcare-infra,failure,2025-11-11T10:13:07Z,completed,11211787748,109206380
2024-10-07T09:13:25Z,pagopa/selfcare-infra,failure,2025-11-11T11:30:51Z,completed,11212376997,18223543
2024-10-08T15:45:16Z,pagopa/selfcare-infra,failure,2024-10-08T15:46:55Z,completed,11239027158,18223543
2024-10-07T09:38:48Z,pagopa/selfcare-infra,failure,2025-11-11T12:23:46Z,completed,11212812114,18223543
2024-10-07T08:36:38Z,pagopa/selfcare-infra,failure,2025-11-11T10:07:00Z,completed,11211754373,109206380
2024-10-07T10:08:35Z,pagopa/selfcare-infra,failure,2025-11-11T13:23:50Z,completed,11213302103,18223543
2024-10-07T10:06:29Z,pagopa/selfcare-infra,failure,2025-11-11T13:23:49Z,completed,11213266772,18223543
2024-10-08T14:24:23Z,pagopa/selfcare-infra,failure,2024-10-08T14:39:42Z,completed,11237549470,18223543
2024-10-07T09:16:43Z,pagopa/selfcare-infra,failure,2025-11-11T11:31:09Z,completed,11212432659,109206380
2024-10-07T08:34:07Z,pagopa/selfcare-infra,failure,2025-11-11T10:06:53Z,completed,11211711836,18223543
2024-10-07T08:53:51Z,pagopa/selfcare-infra,failure,2025-11-11T10:48:46Z,completed,11212044060,18223543
2024-10-07T09:50:51Z,pagopa/selfcare-infra,failure,2025-11-11T12:47:48Z,completed,11213007983,109206380
2024-10-07T08:56:09Z,pagopa/selfcare-infra,success,2025-11-11T10:54:48Z,completed,11212078095,92097797
2024-10-04T11:16:12Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:35Z,completed,11178964029,109206380
2024-10-04T11:15:46Z,pagopa/selfcare-infra,failure,2025-11-08T21:43:44Z,completed,11178958203,18223543
2024-10-04T11:14:15Z,pagopa/selfcare-infra,failure,2025-11-08T21:43:44Z,completed,11178937080,18223543
2024-10-04T11:28:58Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:44Z,completed,11179132698,18223543
2024-09-24T15:30:13Z,pagopa/selfcare-infra,failure,2025-10-30T06:13:45Z,completed,11017037300,18223543
2024-10-04T11:27:22Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:45Z,completed,11179114731,18223543
2024-10-04T11:26:04Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:57Z,completed,11179098523,109206380
2024-10-04T11:29:20Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:49Z,completed,11179136830,109206380
2024-09-30T14:16:24Z,pagopa/selfcare-infra,success,2025-11-04T21:13:47Z,completed,11108009383,92097797
2024-10-04T11:27:30Z,pagopa/selfcare-infra,success,2025-11-08T21:49:50Z,completed,11179116238,109206380
2024-10-04T11:14:23Z,pagopa/selfcare-infra,failure,2025-11-08T21:43:46Z,completed,11178938902,109206380
2024-10-04T10:06:23Z,pagopa/selfcare-infra,failure,2025-11-08T20:55:41Z,completed,11178026440,18223543
2024-10-04T11:25:52Z,pagopa/selfcare-infra,failure,2025-11-08T21:49:47Z,completed,11179095320,18223543
2024-09-25T08:23:41Z,pagopa/selfcare-infra,failure,2025-10-31T02:52:44Z,completed,11029174603,18223543
2024-09-25T10:30:44Z,pagopa/selfcare-infra,failure,2025-10-31T05:46:50Z,completed,11031221415,18223543
2024-10-03T12:49:13Z,pagopa/selfcare-infra,failure,2025-11-08T07:37:44Z,completed,11162293629,18223543
2024-10-02T14:46:28Z,pagopa/selfcare-infra,failure,2025-11-07T11:20:45Z,completed,11146090512,18223543
2024-10-03T10:28:08Z,pagopa/selfcare-infra,failure,2025-11-08T05:55:48Z,completed,11160291702,18223543
2024-10-04T07:57:58Z,pagopa/selfcare-infra,success,2025-11-08T19:25:47Z,completed,11176205970,92097797
2024-10-02T13:17:54Z,pagopa/selfcare-infra,success,2025-11-07T07:57:48Z,completed,11144564357,92097797
2024-09-24T15:53:57Z,pagopa/selfcare-infra,failure,2025-10-30T06:49:45Z,completed,11017434201,18223543
2024-10-04T11:07:42Z,pagopa/selfcare-infra,failure,2025-11-08T21:37:53Z,completed,11178847898,109206380
2024-09-24T15:39:47Z,pagopa/selfcare-infra,success,2025-10-30T06:25:46Z,completed,11017207522,92097797
2024-09-24T15:39:48Z,pagopa/selfcare-infra,failure,2025-10-30T06:25:46Z,completed,11017207697,18223543
2024-09-30T14:10:46Z,pagopa/selfcare-infra,failure,2025-11-04T21:01:47Z,completed,11107906447,18223543
2024-10-03T07:28:13Z,pagopa/selfcare-infra,failure,2025-11-08T03:43:42Z,completed,11157734146,18223543
2024-10-04T07:57:55Z,pagopa/selfcare-infra,failure,2025-11-08T19:25:47Z,completed,11176205336,18223543
2024-10-03T12:48:38Z,pagopa/selfcare-infra,failure,2025-11-08T07:37:46Z,completed,11162286110,18223543
2024-10-04T08:55:33Z,pagopa/selfcare-infra,failure,2025-11-08T20:01:44Z,completed,11177016536,18223543
2024-10-03T07:28:15Z,pagopa/selfcare-infra,success,2025-11-08T03:43:42Z,completed,11157734504,92097797
2024-10-01T19:46:41Z,pagopa/selfcare-infra,failure,2025-11-06T13:52:48Z,completed,11132377577,18223543
2024-10-04T11:07:31Z,pagopa/selfcare-infra,failure,2025-11-08T21:37:44Z,completed,11178844840,18223543
2024-09-30T14:10:30Z,pagopa/selfcare-infra,failure,2025-11-04T21:01:46Z,completed,11107901943,18223543
2024-09-25T07:38:12Z,pagopa/selfcare-infra,failure,2025-10-31T01:58:44Z,completed,11028496760,18223543
2024-09-24T15:39:24Z,pagopa/selfcare-infra,success,2025-10-30T06:25:46Z,completed,11017201683,92097797
2024-09-24T15:46:51Z,pagopa/selfcare-infra,failure,2025-10-30T06:37:47Z,completed,11017323079,18223543
2024-10-03T07:12:21Z,pagopa/selfcare-infra,success,2025-11-08T03:31:47Z,completed,11157529567,92097797
2024-10-03T15:57:24Z,pagopa/selfcare-infra,success,2025-11-08T10:31:45Z,completed,11165403132,92097797
2024-10-04T08:55:33Z,pagopa/selfcare-infra,success,2025-11-08T20:01:44Z,completed,11177016517,92097797
2024-10-03T10:29:39Z,pagopa/selfcare-infra,success,2025-11-08T05:55:58Z,completed,11160314109,18979692
2024-10-01T19:46:41Z,pagopa/selfcare-infra,success,2025-11-06T13:52:44Z,completed,11132377457,92097797
2024-10-03T10:28:07Z,pagopa/selfcare-infra,success,2025-11-08T05:55:48Z,completed,11160291519,92097797
2024-10-04T10:59:20Z,pagopa/selfcare-infra,failure,2025-11-08T21:31:53Z,completed,11178729199,109206380
2024-09-24T15:39:20Z,pagopa/selfcare-infra,failure,2025-10-30T06:25:45Z,completed,11017200601,18223543
2024-09-26T09:58:01Z,pagopa/selfcare-infra,failure,2025-11-01T07:20:44Z,completed,11049933626,18223543
2024-09-25T07:36:37Z,pagopa/selfcare-infra,failure,2025-10-31T01:52:47Z,completed,11028473907,18223543
2024-09-24T15:46:50Z,pagopa/selfcare-infra,success,2025-10-30T06:37:43Z,completed,11017323046,92097797
2024-10-03T15:57:20Z,pagopa/selfcare-infra,failure,2025-11-08T10:31:47Z,completed,11165401993,18223543
2024-10-04T08:52:48Z,pagopa/selfcare-infra,success,2025-11-08T20:01:47Z,completed,11176981511,92097797
2024-10-03T10:29:39Z,pagopa/selfcare-infra,success,2025-11-08T05:55:45Z,completed,11160314107,18223543
2024-10-04T10:59:08Z,pagopa/selfcare-infra,failure,2025-11-08T21:31:44Z,completed,11178727312,18223543
2024-10-01T08:12:35Z,pagopa/selfcare-infra,failure,2025-11-05T19:18:49Z,completed,11121298187,18223543
2024-10-03T10:29:39Z,pagopa/selfcare-infra,success,2025-11-08T05:55:45Z,completed,11160314058,92097797
2024-09-24T15:58:07Z,pagopa/selfcare-infra,success,2025-10-30T06:55:42Z,completed,11017499725,92097797
2024-09-26T09:58:01Z,pagopa/selfcare-infra,success,2025-11-01T07:20:41Z,completed,11049933579,92097797
2024-09-24T15:36:45Z,pagopa/selfcare-infra,success,2025-10-30T06:25:44Z,completed,11017159575,92097797
2024-10-03T12:52:30Z,pagopa/selfcare-infra,success,2025-11-08T07:43:43Z,completed,11162345092,92097797
2024-09-24T15:46:35Z,pagopa/selfcare-infra,success,2025-10-30T06:37:42Z,completed,11017319086,92097797
2024-10-04T10:39:36Z,pagopa/selfcare-infra,failure,2025-11-08T21:19:46Z,completed,11178481327,18223543
2024-10-04T08:52:45Z,pagopa/selfcare-infra,failure,2025-11-08T20:01:39Z,completed,11176980929,18223543
2024-10-04T10:06:23Z,pagopa/selfcare-infra,success,2025-11-08T20:55:41Z,completed,11178026464,92097797
2024-09-25T16:08:53Z,pagopa/selfcare-infra,failure,2025-10-31T17:57:49Z,completed,11036916824,18223543
2024-10-04T10:09:12Z,pagopa/selfcare-infra,failure,2025-11-08T20:55:54Z,completed,11178066096,109206380
2024-09-24T15:45:31Z,pagopa/selfcare-infra,failure,2025-10-30T06:37:46Z,completed,11017302197,18223543
2024-10-01T08:09:02Z,pagopa/selfcare-infra,failure,2025-11-05T19:18:47Z,completed,11121242935,18223543
2024-10-01T07:47:40Z,pagopa/selfcare-infra,success,2025-11-05T18:48:48Z,completed,11120931543,92097797
2024-10-01T08:12:34Z,pagopa/selfcare-infra,success,2025-11-05T19:18:49Z,completed,11121297957,92097797
2024-09-25T13:04:38Z,pagopa/selfcare-infra,success,2025-10-31T10:28:49Z,completed,11033628052,92097797
2024-10-04T10:42:16Z,pagopa/selfcare-infra,failure,2025-11-08T21:19:44Z,completed,11178516602,109206380
2024-09-25T11:06:30Z,pagopa/selfcare-infra,failure,2025-10-31T06:34:46Z,completed,11031745739,18223543
2024-09-25T15:56:48Z,pagopa/selfcare-infra,failure,2025-10-31T17:33:51Z,completed,11036716072,18223543
2024-09-25T11:03:49Z,pagopa/selfcare-infra,failure,2025-10-31T06:28:50Z,completed,11031699616,18223543
