created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-04-01T14:14:43Z,pagopa/b2b-portals,success,2025-04-01T14:16:27Z,completed,14197988777,72818735
2025-04-01T14:14:47Z,pagopa/b2b-portals,success,2025-04-01T14:14:59Z,completed,14197990211,67843018
2025-04-02T04:42:01Z,pagopa/b2b-portals,success,2025-04-02T04:43:40Z,completed,14211681671,72818735
2025-04-03T04:42:42Z,pagopa/b2b-portals,failure,2025-04-03T04:42:53Z,completed,14235108602,67843018
2025-04-03T04:42:40Z,pagopa/b2b-portals,success,2025-04-03T04:44:22Z,completed,14235108120,72818735
2025-04-02T08:15:15Z,pagopa/b2b-portals,success,2025-04-02T08:19:07Z,completed,14214800475,99181194
2025-04-02T08:15:16Z,pagopa/b2b-portals,success,2025-04-02T08:18:49Z,completed,14214800477,68078613
2025-03-25T04:43:11Z,pagopa/b2b-portals,success,2025-03-25T04:43:22Z,completed,14051841747,67933970
2025-04-01T13:42:32Z,pagopa/b2b-portals,success,2025-04-01T13:42:51Z,completed,14197237528,67831851
2025-03-31T04:41:35Z,pagopa/b2b-portals,failure,2025-03-31T04:41:45Z,completed,14164227206,67843018
2025-04-01T04:42:07Z,pagopa/b2b-portals,failure,2025-04-01T04:42:43Z,completed,14187365114,67942158
2025-03-28T04:41:47Z,pagopa/b2b-portals,failure,2025-03-28T04:42:22Z,completed,14122128179,67942158
2025-04-01T13:44:30Z,pagopa/b2b-portals,success,2025-04-01T13:46:12Z,completed,14197281009,72818735
2025-04-01T04:42:07Z,pagopa/b2b-portals,success,2025-04-01T04:42:25Z,completed,14187365111,67831851
2025-04-01T13:35:22Z,pagopa/b2b-portals,success,2025-04-01T13:38:58Z,completed,14197073577,67942158
2025-04-01T04:42:07Z,pagopa/b2b-portals,success,2025-04-01T04:42:22Z,completed,14187365131,67933970
2025-03-28T12:05:48Z,pagopa/b2b-portals,success,2025-03-28T12:07:31Z,completed,14128543134,72818735
2025-04-01T13:42:32Z,pagopa/b2b-portals,cancelled,2025-04-01T13:44:50Z,completed,14197237522,67942158
2025-04-01T13:42:32Z,pagopa/b2b-portals,success,2025-04-01T13:42:45Z,completed,14197237504,67843018
2025-03-28T12:05:50Z,pagopa/b2b-portals,success,2025-03-28T12:06:02Z,completed,14128543724,67933970
2025-04-01T13:42:30Z,pagopa/b2b-portals,success,2025-04-01T13:44:19Z,completed,14197236649,72818735
2025-04-01T04:42:07Z,pagopa/b2b-portals,success,2025-04-01T04:43:45Z,completed,14187365019,72818735
2025-03-28T11:03:19Z,pagopa/b2b-portals,success,2025-03-28T11:04:55Z,completed,14127534856,72818735
2025-04-01T13:35:22Z,pagopa/b2b-portals,success,2025-04-01T13:38:43Z,completed,14197073612,101114487
2025-03-28T04:41:56Z,pagopa/b2b-portals,success,2025-03-28T04:45:22Z,completed,14122129259,67942158
2025-03-27T04:42:26Z,pagopa/b2b-portals,success,2025-03-27T04:42:38Z,completed,14099024462,67831851
2025-03-31T16:01:23Z,pagopa/b2b-portals,success,2025-03-31T16:05:45Z,completed,14175983960,81162040
2025-04-01T13:42:32Z,pagopa/b2b-portals,failure,2025-04-01T13:42:48Z,completed,14197237514,67933970
2025-03-28T04:41:56Z,pagopa/b2b-portals,success,2025-03-28T04:42:06Z,completed,14122129197,67933970
2025-03-27T14:07:13Z,pagopa/b2b-portals,success,2025-03-27T14:10:46Z,completed,14108623334,101114487
2025-03-27T14:07:12Z,pagopa/b2b-portals,success,2025-03-27T14:09:03Z,completed,14108623074,72818735
2025-03-31T04:41:35Z,pagopa/b2b-portals,success,2025-03-31T04:41:48Z,completed,14164227204,67831851
2025-03-31T12:46:44Z,pagopa/b2b-portals,success,2025-03-31T12:46:56Z,completed,14171891407,67843018
2025-03-28T04:41:56Z,pagopa/b2b-portals,failure,2025-03-28T04:42:07Z,completed,14122129193,67843018
2025-03-28T04:41:56Z,pagopa/b2b-portals,success,2025-03-28T04:42:08Z,completed,14122129258,67831851
2025-04-01T13:35:21Z,pagopa/b2b-portals,success,2025-04-01T13:36:58Z,completed,14197073271,72818735
2025-03-31T12:46:44Z,pagopa/b2b-portals,success,2025-03-31T12:46:58Z,completed,14171891395,67831851
2025-03-28T11:17:43Z,pagopa/b2b-portals,success,2025-03-28T11:19:21Z,completed,14127781800,72818735
2025-03-28T04:41:47Z,pagopa/b2b-portals,success,2025-03-28T04:41:59Z,completed,14122128175,67831851
2025-03-31T04:41:35Z,pagopa/b2b-portals,success,2025-03-31T04:41:46Z,completed,14164227201,67933970
2025-03-31T15:21:57Z,pagopa/b2b-portals,success,2025-03-31T15:25:47Z,completed,14175182648,81162040
2025-03-27T13:28:24Z,pagopa/b2b-portals,success,2025-03-27T13:28:40Z,completed,14107788138,67843018
2025-03-28T04:41:54Z,pagopa/b2b-portals,success,2025-03-28T04:43:37Z,completed,14122128920,72818735
2025-03-28T04:41:56Z,pagopa/b2b-portals,failure,2025-03-28T04:42:13Z,completed,14122129256,67843018
2025-04-01T13:35:22Z,pagopa/b2b-portals,success,2025-04-01T13:38:58Z,completed,14197073556,99181194
2025-03-28T11:17:44Z,pagopa/b2b-portals,failure,2025-03-28T11:18:24Z,completed,14127782138,67942158
2025-03-31T12:46:44Z,pagopa/b2b-portals,success,2025-03-31T12:46:55Z,completed,14171891392,67933970
2025-03-27T13:28:24Z,pagopa/b2b-portals,success,2025-03-27T13:28:39Z,completed,14107788124,67831851
2025-04-01T04:42:07Z,pagopa/b2b-portals,failure,2025-04-01T04:42:24Z,completed,14187365115,67843018
2025-03-31T04:41:35Z,pagopa/b2b-portals,failure,2025-03-31T04:42:09Z,completed,14164227198,67942158
2025-03-31T12:46:44Z,pagopa/b2b-portals,success,2025-03-31T12:50:16Z,completed,14171891409,67942158
2025-03-31T12:46:41Z,pagopa/b2b-portals,success,2025-03-31T12:48:26Z,completed,14171890788,72818735
2025-03-27T13:28:21Z,pagopa/b2b-portals,success,2025-03-27T13:30:03Z,completed,14107786965,72818735
2025-03-27T04:42:26Z,pagopa/b2b-portals,failure,2025-03-27T04:43:03Z,completed,14099024474,67942158
2025-03-28T04:41:47Z,pagopa/b2b-portals,success,2025-03-28T04:42:02Z,completed,14122128174,67933970
2025-03-28T11:17:44Z,pagopa/b2b-portals,success,2025-03-28T11:17:59Z,completed,14127782180,67933970
2025-03-28T04:41:56Z,pagopa/b2b-portals,success,2025-03-28T04:42:07Z,completed,14122129253,67933970
2025-03-28T11:03:20Z,pagopa/b2b-portals,success,2025-03-28T11:09:18Z,completed,14127535022,67942158
2025-03-27T13:28:24Z,pagopa/b2b-portals,success,2025-03-27T13:32:21Z,completed,14107788116,67942158
2025-03-25T15:21:23Z,pagopa/b2b-portals,success,2025-03-25T15:24:39Z,completed,14063467991,101114487
2025-03-27T04:42:26Z,pagopa/b2b-portals,success,2025-03-27T04:42:41Z,completed,14099024469,67933970
2025-03-28T11:03:20Z,pagopa/b2b-portals,success,2025-03-28T11:06:43Z,completed,14127535015,99181194
2025-03-27T13:28:24Z,pagopa/b2b-portals,success,2025-03-27T13:28:37Z,completed,14107788112,67933970
2025-03-27T04:42:24Z,pagopa/b2b-portals,success,2025-03-27T04:44:01Z,completed,14099024141,72818735
2025-03-27T04:42:26Z,pagopa/b2b-portals,failure,2025-03-27T04:42:42Z,completed,14099024463,67843018
2025-03-28T11:03:20Z,pagopa/b2b-portals,success,2025-03-28T11:06:49Z,completed,14127535030,101114487
2025-03-31T04:41:33Z,pagopa/b2b-portals,success,2025-03-31T04:43:13Z,completed,14164226915,72818735
2025-03-28T15:17:09Z,pagopa/b2b-portals,success,2025-03-28T15:20:37Z,completed,14132160074,99181194
2025-03-28T04:41:47Z,pagopa/b2b-portals,failure,2025-03-28T04:42:03Z,completed,14122128192,67843018
2025-03-26T04:41:05Z,pagopa/b2b-portals,failure,2025-03-26T04:41:19Z,completed,14075654583,67843018
2025-03-26T04:41:05Z,pagopa/b2b-portals,success,2025-03-26T04:41:15Z,completed,14075654575,67933970
2025-03-28T13:16:18Z,pagopa/b2b-portals,success,2025-03-28T13:16:34Z,completed,14129797138,67843018
2025-03-28T11:17:44Z,pagopa/b2b-portals,success,2025-03-28T11:17:57Z,completed,14127782132,67831851
2025-03-28T15:20:06Z,pagopa/b2b-portals,success,2025-03-28T15:21:49Z,completed,14132219775,72818735
2025-03-26T09:33:48Z,pagopa/b2b-portals,success,2025-03-26T09:38:02Z,completed,14079956387,81162040
2025-03-28T11:17:44Z,pagopa/b2b-portals,failure,2025-03-28T11:17:55Z,completed,14127782131,67843018
2025-03-28T04:41:45Z,pagopa/b2b-portals,success,2025-03-28T04:43:30Z,completed,14122128002,72818735
2025-03-25T15:21:23Z,pagopa/b2b-portals,success,2025-03-25T15:25:22Z,completed,14063468018,99181194
2025-03-25T15:24:13Z,pagopa/b2b-portals,success,2025-03-25T15:25:53Z,completed,14063535200,72818735
2025-03-28T15:17:09Z,pagopa/b2b-portals,success,2025-03-28T15:20:47Z,completed,14132160070,101114487
2025-03-28T15:17:09Z,pagopa/b2b-portals,success,2025-03-28T15:22:25Z,completed,14132160091,68078613
2025-03-28T13:16:18Z,pagopa/b2b-portals,success,2025-03-28T13:16:32Z,completed,14129797125,67933970
2025-03-26T04:41:05Z,pagopa/b2b-portals,success,2025-03-26T04:41:35Z,completed,14075654593,67831851
2025-03-26T04:41:03Z,pagopa/b2b-portals,success,2025-03-26T04:42:50Z,completed,14075654173,72818735
2025-03-25T15:08:59Z,pagopa/b2b-portals,success,2025-03-25T15:09:17Z,completed,14063172232,67933970
2025-03-26T04:41:05Z,pagopa/b2b-portals,failure,2025-03-26T04:41:57Z,completed,14075654584,67942158
2025-03-28T13:16:18Z,pagopa/b2b-portals,success,2025-03-28T13:22:10Z,completed,14129797120,67942158
2025-03-25T15:08:59Z,pagopa/b2b-portals,success,2025-03-25T15:09:18Z,completed,14063172224,67843018
2025-03-27T18:38:41Z,pagopa/b2b-portals,success,2025-03-27T18:40:23Z,completed,14114243595,72818735
2025-03-25T15:21:23Z,pagopa/b2b-portals,success,2025-03-25T15:24:17Z,completed,14063467955,68078613
2025-03-25T15:21:23Z,pagopa/b2b-portals,success,2025-03-25T15:25:03Z,completed,14063467947,67942158
2025-03-25T15:08:59Z,pagopa/b2b-portals,success,2025-03-25T15:12:41Z,completed,14063172231,67942158
2025-03-28T13:16:18Z,pagopa/b2b-portals,success,2025-03-28T13:16:33Z,completed,14129797114,67831851
2025-03-25T15:08:59Z,pagopa/b2b-portals,success,2025-03-25T15:09:21Z,completed,14063172205,67831851
2025-03-28T15:17:09Z,pagopa/b2b-portals,success,2025-03-28T15:20:54Z,completed,14132160069,67942158
2025-03-28T12:05:50Z,pagopa/b2b-portals,success,2025-03-28T12:06:09Z,completed,14128543726,67831851
2025-03-27T14:10:11Z,pagopa/b2b-portals,success,2025-03-27T14:12:03Z,completed,14108690895,72818735
2025-03-25T15:21:22Z,pagopa/b2b-portals,success,2025-03-25T15:23:00Z,completed,14063467695,72818735
2025-03-28T15:17:08Z,pagopa/b2b-portals,success,2025-03-28T15:18:52Z,completed,14132159789,72818735
2025-03-25T15:21:23Z,pagopa/b2b-portals,success,2025-03-25T15:25:28Z,completed,14063467975,73715926
2025-03-27T14:07:13Z,pagopa/b2b-portals,success,2025-03-27T14:10:47Z,completed,14108623336,67942158
2025-03-25T15:08:56Z,pagopa/b2b-portals,success,2025-03-25T15:10:39Z,completed,14063171100,72818735
2025-03-27T14:07:13Z,pagopa/b2b-portals,success,2025-03-27T14:10:59Z,completed,14108623378,99181194
2025-03-27T14:07:13Z,pagopa/b2b-portals,success,2025-03-27T14:10:16Z,completed,14108623348,68078613
2025-03-28T12:05:50Z,pagopa/b2b-portals,success,2025-03-28T12:09:25Z,completed,14128543725,67942158
2025-03-28T12:05:50Z,pagopa/b2b-portals,success,2025-03-28T12:06:04Z,completed,14128543735,67843018
2025-03-28T13:16:17Z,pagopa/b2b-portals,success,2025-03-28T13:17:55Z,completed,14129796477,72818735
2025-03-25T04:43:11Z,pagopa/b2b-portals,failure,2025-03-25T04:43:27Z,completed,14051841736,67843018
2025-03-18T17:39:05Z,pagopa/b2b-portals,failure,2025-03-18T17:42:32Z,completed,13929868169,81162040
2025-03-20T16:23:58Z,pagopa/b2b-portals,success,2025-03-20T16:25:58Z,completed,13974324246,72818735
2025-03-24T04:41:39Z,pagopa/b2b-portals,failure,2025-03-24T04:41:50Z,completed,14027411436,67843018
2025-03-20T16:47:04Z,pagopa/b2b-portals,success,2025-03-20T16:48:48Z,completed,13974780746,72818735
2025-03-25T04:43:02Z,pagopa/b2b-portals,failure,2025-03-25T04:43:21Z,completed,14051839533,67843018
2025-03-25T04:42:44Z,pagopa/b2b-portals,success,2025-03-25T04:48:52Z,completed,14051836790,67942158
2025-03-19T14:19:11Z,pagopa/b2b-portals,success,2025-03-19T14:22:10Z,completed,13948834359,68078613
2025-03-25T04:42:42Z,pagopa/b2b-portals,success,2025-03-25T04:44:29Z,completed,14051836482,72818735
2025-03-25T04:43:00Z,pagopa/b2b-portals,success,2025-03-25T04:44:42Z,completed,14051839017,72818735
2025-03-24T04:41:39Z,pagopa/b2b-portals,success,2025-03-24T04:41:48Z,completed,14027411442,67933970
2025-03-24T04:41:39Z,pagopa/b2b-portals,success,2025-03-24T04:41:51Z,completed,14027411430,67831851
2025-03-25T04:42:44Z,pagopa/b2b-portals,success,2025-03-25T04:42:58Z,completed,14051836780,67933970
2025-03-20T16:44:06Z,pagopa/b2b-portals,success,2025-03-20T16:47:46Z,completed,13974721899,99181194
2025-03-25T04:43:11Z,pagopa/b2b-portals,success,2025-03-25T04:43:24Z,completed,14051841582,67831851
2025-03-19T14:22:09Z,pagopa/b2b-portals,success,2025-03-19T14:23:56Z,completed,13948901714,72818735
2025-03-19T14:19:11Z,pagopa/b2b-portals,success,2025-03-19T14:22:40Z,completed,13948834357,101114487
2025-03-25T04:42:44Z,pagopa/b2b-portals,success,2025-03-25T04:42:57Z,completed,14051836786,67831851
2025-03-25T04:43:11Z,pagopa/b2b-portals,success,2025-03-25T04:46:30Z,completed,14051841544,67942158
2025-03-25T04:42:44Z,pagopa/b2b-portals,failure,2025-03-25T04:42:58Z,completed,14051836784,67843018
2025-03-20T16:16:19Z,pagopa/b2b-portals,success,2025-03-20T16:17:57Z,completed,13974167100,72818735
2025-03-19T04:41:40Z,pagopa/b2b-portals,failure,2025-03-19T04:42:16Z,completed,13939033903,67942158
2025-03-19T04:41:40Z,pagopa/b2b-portals,success,2025-03-19T04:41:53Z,completed,13939033899,67831851
2025-03-21T09:42:41Z,pagopa/b2b-portals,success,2025-03-21T09:42:59Z,completed,13988898888,67831851
2025-03-25T04:43:02Z,pagopa/b2b-portals,success,2025-03-25T04:43:17Z,completed,14051839560,67933970
2025-03-20T16:08:33Z,pagopa/b2b-portals,success,2025-03-20T16:10:13Z,completed,13973999739,72818735
2025-03-24T04:41:39Z,pagopa/b2b-portals,failure,2025-03-24T04:42:19Z,completed,14027411422,67942158
2025-03-20T14:38:26Z,pagopa/b2b-portals,success,2025-03-20T14:41:46Z,completed,13972014693,81162040
2025-03-24T04:41:37Z,pagopa/b2b-portals,success,2025-03-24T04:43:15Z,completed,14027410867,72818735
2025-03-19T04:41:40Z,pagopa/b2b-portals,failure,2025-03-19T04:41:51Z,completed,13939033925,67843018
2025-03-25T04:43:09Z,pagopa/b2b-portals,success,2025-03-25T04:44:54Z,completed,14051841130,72818735
2025-03-19T11:10:48Z,pagopa/b2b-portals,success,2025-03-19T11:14:38Z,completed,13945110327,81162040
2025-03-19T04:41:37Z,pagopa/b2b-portals,success,2025-03-19T04:43:21Z,completed,13939033555,72818735
2025-03-25T04:43:02Z,pagopa/b2b-portals,success,2025-03-25T04:43:16Z,completed,14051839544,67831851
2025-03-21T09:42:41Z,pagopa/b2b-portals,success,2025-03-21T09:42:57Z,completed,13988898879,67843018
2025-03-21T10:25:41Z,pagopa/b2b-portals,success,2025-03-21T10:27:19Z,completed,13989660040,72818735
2025-03-20T16:13:08Z,pagopa/b2b-portals,success,2025-03-20T16:16:25Z,completed,13974101437,68078613
2025-03-25T04:43:11Z,pagopa/b2b-portals,failure,2025-03-25T04:43:23Z,completed,14051841539,67843018
2025-03-19T14:19:11Z,pagopa/b2b-portals,success,2025-03-19T14:22:49Z,completed,13948834350,67942158
2025-03-20T04:40:59Z,pagopa/b2b-portals,failure,2025-03-20T04:41:11Z,completed,13962097196,67843018
2025-03-21T09:42:39Z,pagopa/b2b-portals,success,2025-03-21T09:44:23Z,completed,13988898172,72818735
2025-03-19T04:41:40Z,pagopa/b2b-portals,success,2025-03-19T04:41:50Z,completed,13939033905,67933970
2025-03-21T10:22:53Z,pagopa/b2b-portals,success,2025-03-21T10:26:34Z,completed,13989609169,67942158
2025-03-18T17:59:52Z,pagopa/b2b-portals,success,2025-03-18T18:03:38Z,completed,13930235310,81162040
2025-03-21T10:22:53Z,pagopa/b2b-portals,success,2025-03-21T10:25:43Z,completed,13989609168,68078613
2025-03-19T14:19:11Z,pagopa/b2b-portals,success,2025-03-19T14:22:34Z,completed,13948834330,99181194
2025-03-20T16:44:06Z,pagopa/b2b-portals,success,2025-03-20T16:47:39Z,completed,13974721893,67942158
2025-03-25T04:43:11Z,pagopa/b2b-portals,success,2025-03-25T04:43:20Z,completed,14051841533,67933970
2025-03-25T04:43:02Z,pagopa/b2b-portals,failure,2025-03-25T04:43:39Z,completed,14051839537,67942158
2025-03-20T04:40:59Z,pagopa/b2b-portals,success,2025-03-20T04:41:13Z,completed,13962097195,67831851
2025-03-20T16:13:08Z,pagopa/b2b-portals,success,2025-03-20T16:16:22Z,completed,13974101430,101114487
2025-03-18T17:44:23Z,pagopa/b2b-portals,failure,2025-03-18T17:47:41Z,completed,13929967050,81162040
2025-03-19T12:01:27Z,pagopa/b2b-portals,success,2025-03-19T12:05:18Z,completed,13945999385,67942158
2025-03-21T10:22:53Z,pagopa/b2b-portals,success,2025-03-21T10:26:54Z,completed,13989609166,73715926
2025-03-20T16:29:23Z,pagopa/b2b-portals,success,2025-03-20T16:29:35Z,completed,13974432423,67843018
2025-03-20T16:13:08Z,pagopa/b2b-portals,success,2025-03-20T16:16:13Z,completed,13974101415,99181194
2025-03-20T04:40:56Z,pagopa/b2b-portals,success,2025-03-20T04:42:40Z,completed,13962096532,72818735
2025-03-20T16:44:06Z,pagopa/b2b-portals,success,2025-03-20T16:47:08Z,completed,13974721880,68078613
2025-03-19T14:19:11Z,pagopa/b2b-portals,success,2025-03-19T14:21:02Z,completed,13948834156,72818735
2025-03-19T08:45:30Z,pagopa/b2b-portals,success,2025-03-19T08:49:00Z,completed,13942339590,81162040
2025-03-21T10:22:52Z,pagopa/b2b-portals,success,2025-03-21T10:24:51Z,completed,13989608965,72818735
2025-03-20T16:08:38Z,pagopa/b2b-portals,success,2025-03-20T16:08:51Z,completed,13974001803,67843018
2025-03-20T16:44:06Z,pagopa/b2b-portals,success,2025-03-20T16:47:23Z,completed,13974721879,101114487
2025-03-19T17:11:12Z,pagopa/b2b-portals,success,2025-03-19T17:14:56Z,completed,13952567636,81162040
2025-03-20T16:08:38Z,pagopa/b2b-portals,success,2025-03-20T16:08:50Z,completed,13974001791,67933970
2025-03-21T04:41:18Z,pagopa/b2b-portals,failure,2025-03-21T04:41:52Z,completed,13984773064,67942158
2025-03-21T09:42:41Z,pagopa/b2b-portals,success,2025-03-21T09:42:56Z,completed,13988898902,67933970
2025-03-20T04:40:59Z,pagopa/b2b-portals,success,2025-03-20T04:41:09Z,completed,13962097188,67933970
2025-03-20T16:29:23Z,pagopa/b2b-portals,cancelled,2025-03-20T16:32:03Z,completed,13974432402,67942158
2025-03-19T12:01:27Z,pagopa/b2b-portals,success,2025-03-19T12:01:40Z,completed,13945999384,67933970
2025-03-20T16:13:08Z,pagopa/b2b-portals,success,2025-03-20T16:17:16Z,completed,13974101407,67942158
2025-03-20T16:08:38Z,pagopa/b2b-portals,success,2025-03-20T16:12:19Z,completed,13974001789,67942158
2025-03-19T16:55:41Z,pagopa/b2b-portals,success,2025-03-19T16:59:22Z,completed,13952262031,81162040
2025-03-20T04:40:59Z,pagopa/b2b-portals,failure,2025-03-20T04:41:35Z,completed,13962097186,67942158
2025-03-20T16:29:23Z,pagopa/b2b-portals,success,2025-03-20T16:29:39Z,completed,13974432390,67831851
2025-03-20T16:13:08Z,pagopa/b2b-portals,success,2025-03-20T16:14:48Z,completed,13974101368,72818735
2025-03-19T12:01:27Z,pagopa/b2b-portals,success,2025-03-19T12:01:41Z,completed,13945999374,67843018
2025-03-19T16:17:13Z,pagopa/b2b-portals,failure,2025-03-19T16:20:33Z,completed,13951475632,81162040
2025-03-20T16:31:45Z,pagopa/b2b-portals,success,2025-03-20T16:35:38Z,completed,13974480639,67942158
2025-03-20T16:31:45Z,pagopa/b2b-portals,success,2025-03-20T16:32:00Z,completed,13974480657,67933970
2025-03-19T10:24:33Z,pagopa/b2b-portals,success,2025-03-19T10:28:50Z,completed,13944239744,81162040
2025-03-21T04:41:18Z,pagopa/b2b-portals,failure,2025-03-21T04:41:34Z,completed,13984773052,67843018
2025-03-20T16:29:23Z,pagopa/b2b-portals,success,2025-03-20T16:29:34Z,completed,13974432383,67933970
2025-03-21T04:41:18Z,pagopa/b2b-portals,success,2025-03-21T04:41:30Z,completed,13984773049,67831851
2025-03-19T12:01:24Z,pagopa/b2b-portals,success,2025-03-19T12:03:04Z,completed,13945998302,72818735
2025-03-19T12:01:27Z,pagopa/b2b-portals,success,2025-03-19T12:01:41Z,completed,13945999390,67831851
2025-03-21T04:41:15Z,pagopa/b2b-portals,success,2025-03-21T04:42:58Z,completed,13984772743,72818735
2025-03-20T16:08:38Z,pagopa/b2b-portals,success,2025-03-20T16:08:52Z,completed,13974001782,67831851
2025-03-20T16:44:06Z,pagopa/b2b-portals,success,2025-03-20T16:46:02Z,completed,13974721677,72818735
2025-03-20T18:43:18Z,pagopa/b2b-portals,success,2025-03-20T18:44:57Z,completed,13976967420,72818735
2025-03-20T16:29:22Z,pagopa/b2b-portals,success,2025-03-20T16:31:06Z,completed,13974431904,72818735
2025-03-20T16:24:00Z,pagopa/b2b-portals,failure,2025-03-20T16:24:12Z,completed,13974324957,67933970
2025-03-20T16:24:00Z,pagopa/b2b-portals,success,2025-03-20T16:24:17Z,completed,13974324909,67843018
2025-03-21T09:42:41Z,pagopa/b2b-portals,success,2025-03-21T09:46:07Z,completed,13988898900,67942158
2025-03-20T16:31:45Z,pagopa/b2b-portals,success,2025-03-20T16:31:59Z,completed,13974480646,67843018
