created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-01-24T14:05:12Z,pagopa/dx,failure,2025-01-24T14:05:31Z,completed,12951167869,120638873
2025-01-22T20:10:59Z,pagopa/dx,success,2025-01-22T20:11:35Z,completed,12916253077,120638873
2025-01-23T17:29:00Z,pagopa/dx,success,2025-01-23T17:31:17Z,completed,12934709416,99857722
2025-01-23T10:50:07Z,pagopa/dx,success,2025-01-23T10:51:01Z,completed,12927593253,99808827
2025-01-23T15:47:34Z,pagopa/dx,success,2025-01-23T15:50:59Z,completed,12932869326,100899395
2025-01-24T10:55:57Z,pagopa/dx,success,2025-01-24T10:57:26Z,completed,12948253119,99857722
2025-01-23T15:47:33Z,pagopa/dx,success,2025-01-23T15:49:12Z,completed,12932869121,99857722
2025-01-23T15:06:51Z,pagopa/dx,failure,2025-01-23T15:07:14Z,completed,12932067069,118105293
2025-01-22T15:30:05Z,pagopa/dx,failure,2025-01-22T15:30:33Z,completed,12911551589,139355198
2025-01-22T15:30:05Z,pagopa/dx,success,2025-01-22T15:30:42Z,completed,12911551515,99857708
2025-01-23T07:55:47Z,pagopa/dx,success,2025-01-23T07:57:08Z,completed,12924667909,99857722
2025-01-23T10:36:22Z,pagopa/dx,success,2025-01-23T10:37:59Z,completed,12927357995,99857722
2025-01-23T15:06:51Z,pagopa/dx,success,2025-01-23T15:07:20Z,completed,12932067061,99857708
2025-01-24T14:05:00Z,pagopa/dx,success,2025-01-24T14:07:19Z,completed,12951164712,99857722
2025-01-23T15:31:45Z,pagopa/dx,success,2025-01-23T15:32:18Z,completed,12932563800,118105293
2025-01-24T10:53:49Z,pagopa/dx,success,2025-01-24T10:55:17Z,completed,12948224560,99857722
2025-01-24T10:47:17Z,pagopa/dx,success,2025-01-24T10:48:46Z,completed,12948126776,99857722
2025-01-22T20:10:56Z,pagopa/dx,success,2025-01-22T20:12:28Z,completed,12916252586,99857722
2025-01-22T15:30:05Z,pagopa/dx,failure,2025-01-22T15:30:31Z,completed,12911551508,118105293
2025-01-23T15:06:50Z,pagopa/dx,success,2025-01-23T15:08:16Z,completed,12932066696,99857722
2025-01-23T10:08:07Z,pagopa/dx,success,2025-01-23T10:09:41Z,completed,12926857265,99857722
2025-01-23T09:45:04Z,pagopa/dx,success,2025-01-23T09:46:33Z,completed,12926458602,99857722
2025-01-22T20:02:21Z,pagopa/dx,success,2025-01-22T20:03:02Z,completed,12916115625,120638873
2025-01-23T08:03:37Z,pagopa/dx,success,2025-01-23T08:05:00Z,completed,12924771815,99857722
2025-01-23T07:36:26Z,pagopa/dx,success,2025-01-23T07:37:28Z,completed,12924424339,99857722
2025-01-24T08:02:43Z,pagopa/dx,success,2025-01-24T08:03:39Z,completed,12945608912,106396673
2025-01-24T14:02:45Z,pagopa/dx,failure,2025-01-24T14:03:27Z,completed,12951124095,118105293
2025-01-24T10:52:31Z,pagopa/dx,success,2025-01-24T10:53:59Z,completed,12948206300,99857722
2025-01-22T20:02:20Z,pagopa/dx,success,2025-01-22T20:03:46Z,completed,12916115515,99857722
2025-01-22T20:09:18Z,pagopa/dx,success,2025-01-22T20:10:42Z,completed,12916226989,99857722
2025-01-23T08:02:20Z,pagopa/dx,success,2025-01-23T08:03:16Z,completed,12924752572,106396673
2025-01-22T15:30:04Z,pagopa/dx,success,2025-01-22T15:31:34Z,completed,12911551151,99857722
2025-01-24T00:05:46Z,pagopa/dx,success,2025-01-24T00:05:58Z,completed,12940436545,115380175
2025-01-22T20:08:10Z,pagopa/dx,success,2025-01-22T20:09:31Z,completed,12916209527,99857722
2025-01-23T08:03:39Z,pagopa/dx,success,2025-01-23T08:04:17Z,completed,12924772426,120638873
2025-01-22T14:52:34Z,pagopa/dx,success,2025-01-22T14:54:06Z,completed,12910811087,99857722
2025-01-24T14:02:45Z,pagopa/dx,failure,2025-01-24T14:03:19Z,completed,12951124094,99857708
2025-01-23T07:35:57Z,pagopa/dx,success,2025-01-23T07:36:30Z,completed,12924418468,99857708
2025-01-24T10:48:39Z,pagopa/dx,success,2025-01-24T10:50:07Z,completed,12948148692,99857722
2025-01-22T15:30:42Z,pagopa/dx,success,2025-01-22T15:31:25Z,completed,12911564162,120638873
2025-01-22T13:35:34Z,pagopa/dx,success,2025-01-22T13:36:30Z,completed,12909395058,120638873
2025-01-23T08:00:29Z,pagopa/dx,success,2025-01-23T08:02:06Z,completed,12924723699,99857722
2025-01-22T15:30:40Z,pagopa/dx,success,2025-01-22T15:32:17Z,completed,12911563214,99857722
2025-01-24T14:02:44Z,pagopa/dx,success,2025-01-24T14:04:18Z,completed,12951123731,99857722
2025-01-23T00:05:47Z,pagopa/dx,success,2025-01-23T00:06:00Z,completed,12919386381,115380175
2025-01-22T20:09:20Z,pagopa/dx,success,2025-01-22T20:10:05Z,completed,12916227479,120638873
2025-01-22T15:04:54Z,pagopa/dx,success,2025-01-22T15:05:47Z,completed,12911050040,99857708
2025-01-22T23:51:13Z,pagopa/dx,success,2025-01-22T23:51:49Z,completed,12919235916,120638873
2025-01-22T15:04:52Z,pagopa/dx,success,2025-01-22T15:06:22Z,completed,12911049621,99857722
2025-01-24T13:43:06Z,pagopa/dx,success,2025-01-24T13:44:31Z,completed,12950825528,120638873
2025-01-22T13:35:32Z,pagopa/dx,success,2025-01-22T13:36:56Z,completed,12909394465,99857722
2025-01-23T07:35:57Z,pagopa/dx,success,2025-01-23T07:37:00Z,completed,12924418415,99857722
2025-01-23T07:59:39Z,pagopa/dx,success,2025-01-23T08:00:25Z,completed,12924712550,120638873
2025-01-23T05:37:48Z,pagopa/dx,success,2025-01-23T05:39:11Z,completed,12923007463,99857722
2025-01-22T23:51:11Z,pagopa/dx,success,2025-01-22T23:52:40Z,completed,12919235465,99857722
2025-01-24T14:02:45Z,pagopa/dx,startup_failure,2025-01-24T14:02:46Z,completed,12951124092,139355198
2025-01-22T09:23:25Z,pagopa/dx,failure,2025-01-22T09:24:07Z,completed,12905067321,120638873
2025-01-22T09:58:12Z,pagopa/dx,success,2025-01-22T09:59:33Z,completed,12905669479,99857722
2025-01-22T10:02:10Z,pagopa/dx,success,2025-01-22T10:02:37Z,completed,12905742360,118105293
2025-01-21T11:23:12Z,pagopa/dx,success,2025-01-21T11:23:49Z,completed,12885901772,99808827
2025-01-22T10:02:10Z,pagopa/dx,success,2025-01-22T10:03:40Z,completed,12905742203,99857722
2025-01-22T13:25:32Z,pagopa/dx,success,2025-01-22T13:26:32Z,completed,12909213308,99857722
2025-01-20T14:47:11Z,pagopa/dx,success,2025-01-20T14:47:41Z,completed,12870492796,118105293
2025-01-21T13:16:58Z,pagopa/dx,success,2025-01-21T13:18:18Z,completed,12887798453,99857722
2025-01-21T11:55:04Z,pagopa/dx,success,2025-01-21T11:56:29Z,completed,12886392242,99857722
2025-01-20T16:39:14Z,pagopa/dx,success,2025-01-20T16:40:36Z,completed,12872398069,99857722
2025-01-21T13:15:16Z,pagopa/dx,success,2025-01-21T13:16:23Z,completed,12887769121,100899395
2025-01-22T10:02:10Z,pagopa/dx,success,2025-01-22T10:03:03Z,completed,12905742365,99857708
2025-01-21T11:53:47Z,pagopa/dx,cancelled,2025-01-21T11:55:09Z,completed,12886374035,120638873
2025-01-20T16:39:45Z,pagopa/dx,success,2025-01-20T16:40:44Z,completed,12872407203,99808827
2025-01-21T11:22:13Z,pagopa/dx,success,2025-01-21T11:22:46Z,completed,12885886402,120638873
2025-01-21T15:49:21Z,pagopa/dx,success,2025-01-21T15:50:49Z,completed,12890646936,99857722
2025-01-20T16:32:14Z,pagopa/dx,success,2025-01-20T16:32:43Z,completed,12872286039,99808827
2025-01-21T14:46:44Z,pagopa/dx,success,2025-01-21T14:48:04Z,completed,12889447371,120638873
2025-01-21T13:15:16Z,pagopa/dx,success,2025-01-21T13:16:36Z,completed,12887768942,99857722
2025-01-21T00:05:44Z,pagopa/dx,success,2025-01-21T00:05:56Z,completed,12877514873,115380175
2025-01-21T13:16:58Z,pagopa/dx,success,2025-01-21T13:17:30Z,completed,12887798439,118105293
2025-01-21T11:53:47Z,pagopa/dx,success,2025-01-21T11:55:32Z,completed,12886374013,99808827
2025-01-20T17:12:25Z,pagopa/dx,success,2025-01-20T17:12:55Z,completed,12872884069,99808827
2025-01-21T11:23:12Z,pagopa/dx,success,2025-01-21T11:23:43Z,completed,12885901768,120638873
2025-01-21T14:46:43Z,pagopa/dx,success,2025-01-21T14:48:51Z,completed,12889446947,99857722
2025-01-21T11:23:10Z,pagopa/dx,success,2025-01-21T11:24:34Z,completed,12885901145,99857722
2025-01-20T16:39:43Z,pagopa/dx,success,2025-01-20T16:41:07Z,completed,12872406566,99857722
2025-01-22T09:23:23Z,pagopa/dx,success,2025-01-22T09:24:48Z,completed,12905066845,99857722
2025-01-21T12:01:20Z,pagopa/dx,success,2025-01-21T12:01:57Z,completed,12886481583,120638873
2025-01-20T16:32:12Z,pagopa/dx,success,2025-01-20T16:33:36Z,completed,12872285694,99857722
2025-01-20T17:12:24Z,pagopa/dx,success,2025-01-20T17:13:48Z,completed,12872883755,99857722
2025-01-21T12:01:18Z,pagopa/dx,success,2025-01-21T12:02:42Z,completed,12886480973,99857722
2025-01-21T11:22:13Z,pagopa/dx,success,2025-01-21T11:23:16Z,completed,12885886384,99808827
2025-01-21T13:16:58Z,pagopa/dx,success,2025-01-21T13:18:04Z,completed,12887798402,100899395
2025-01-21T11:22:09Z,pagopa/dx,success,2025-01-21T11:23:35Z,completed,12885885458,99857722
2025-01-21T14:38:47Z,pagopa/dx,success,2025-01-21T14:40:58Z,completed,12889298053,120638873
2025-01-21T11:55:07Z,pagopa/dx,success,2025-01-21T11:55:41Z,completed,12886393006,120638873
2025-01-20T16:39:15Z,pagopa/dx,success,2025-01-20T16:39:49Z,completed,12872398304,99857708
2025-01-22T09:22:27Z,pagopa/dx,failure,2025-01-22T09:23:24Z,completed,12905050320,120638873
2025-01-20T16:25:09Z,pagopa/dx,success,2025-01-20T16:25:41Z,completed,12872178435,99808827
2025-01-21T11:53:45Z,pagopa/dx,success,2025-01-21T11:56:24Z,completed,12886373519,99857722
2025-01-21T16:48:40Z,pagopa/dx,success,2025-01-21T16:51:38Z,completed,12891766849,99857708
2025-01-21T08:02:24Z,pagopa/dx,success,2025-01-21T08:03:33Z,completed,12882517138,106396673
2025-01-21T12:01:20Z,pagopa/dx,success,2025-01-21T12:01:49Z,completed,12886481552,99808827
2025-01-21T16:36:22Z,pagopa/dx,success,2025-01-21T16:38:03Z,completed,12891539943,99857722
2025-01-21T14:38:45Z,pagopa/dx,success,2025-01-21T14:41:56Z,completed,12889297286,99857722
2025-01-21T15:50:44Z,pagopa/dx,success,2025-01-21T15:52:11Z,completed,12890672445,99857722
2025-01-20T16:39:15Z,pagopa/dx,success,2025-01-20T16:40:30Z,completed,12872398303,100899395
2025-01-21T11:48:42Z,pagopa/dx,success,2025-01-21T11:49:19Z,completed,12886298347,120638873
2025-01-21T13:16:58Z,pagopa/dx,success,2025-01-21T13:18:02Z,completed,12887798387,99857708
2025-01-20T16:25:08Z,pagopa/dx,success,2025-01-20T16:26:34Z,completed,12872178052,99857722
2025-01-21T11:55:06Z,pagopa/dx,success,2025-01-21T11:55:40Z,completed,12886392975,99808827
2025-01-22T09:22:24Z,pagopa/dx,success,2025-01-22T09:23:54Z,completed,12905049707,99857722
2025-01-20T15:56:21Z,pagopa/dx,success,2025-01-20T15:57:18Z,completed,12871705856,99808827
2025-01-21T11:48:41Z,pagopa/dx,success,2025-01-21T11:50:10Z,completed,12886297873,99857722
2025-01-21T15:49:24Z,pagopa/dx,failure,2025-01-21T15:50:05Z,completed,12890648107,120638873
2025-01-21T13:15:16Z,pagopa/dx,success,2025-01-21T13:15:56Z,completed,12887769142,118105293
2025-01-21T14:38:18Z,pagopa/dx,success,2025-01-21T14:40:43Z,completed,12889288469,118105293
2025-01-21T14:37:29Z,pagopa/dx,success,2025-01-21T14:39:10Z,completed,12889273577,99857722
2025-01-20T15:56:18Z,pagopa/dx,success,2025-01-20T15:57:49Z,completed,12871705137,99857722
2025-01-22T09:20:37Z,pagopa/dx,success,2025-01-22T09:22:00Z,completed,12905018077,99857722
2025-01-21T16:36:26Z,pagopa/dx,success,2025-01-21T16:41:10Z,completed,12891541075,120638873
2025-01-21T16:48:39Z,pagopa/dx,success,2025-01-21T16:52:31Z,completed,12891766568,99857722
2025-01-20T16:10:36Z,pagopa/dx,success,2025-01-20T16:11:04Z,completed,12871944889,99808827
2025-01-21T11:29:24Z,pagopa/dx,success,2025-01-21T11:30:05Z,completed,12885998505,120638873
2025-01-21T11:26:38Z,pagopa/dx,success,2025-01-21T11:27:03Z,completed,12885959765,99857708
2025-01-21T14:38:18Z,pagopa/dx,success,2025-01-21T14:38:49Z,completed,12889288464,99857708
2025-01-21T14:36:27Z,pagopa/dx,success,2025-01-21T14:37:10Z,completed,12889253711,120638873
2025-01-21T13:15:43Z,pagopa/dx,success,2025-01-21T13:17:11Z,completed,12887777487,99857722
2025-01-21T13:15:16Z,pagopa/dx,success,2025-01-21T13:15:45Z,completed,12887769125,99857708
2025-01-20T15:41:05Z,pagopa/dx,success,2025-01-20T15:41:34Z,completed,12871455207,99808827
2025-01-22T08:02:20Z,pagopa/dx,success,2025-01-22T08:03:07Z,completed,12903748062,106396673
2025-01-22T00:05:48Z,pagopa/dx,success,2025-01-22T00:06:02Z,completed,12898252923,115380175
2025-01-20T16:10:34Z,pagopa/dx,success,2025-01-20T16:11:59Z,completed,12871944517,99857722
2025-01-21T11:26:38Z,pagopa/dx,success,2025-01-21T11:28:09Z,completed,12885959736,99857722
2025-01-21T11:26:38Z,pagopa/dx,success,2025-01-21T11:27:55Z,completed,12885959766,100899395
2025-01-22T09:45:31Z,pagopa/dx,success,2025-01-22T09:46:12Z,completed,12905462075,120638873
2025-01-21T14:38:17Z,pagopa/dx,success,2025-01-21T14:39:41Z,completed,12889288310,99857722
2025-01-21T14:36:25Z,pagopa/dx,success,2025-01-21T14:37:51Z,completed,12889252622,99857722
2025-01-21T11:29:22Z,pagopa/dx,success,2025-01-21T11:30:48Z,completed,12885997885,99857722
2025-01-21T11:27:02Z,pagopa/dx,success,2025-01-21T11:28:28Z,completed,12885965663,99857722
2025-01-20T15:41:03Z,pagopa/dx,success,2025-01-20T15:42:29Z,completed,12871454858,99857722
2025-01-21T16:51:36Z,pagopa/dx,success,2025-01-21T16:53:12Z,completed,12891823062,99857722
2025-01-20T15:40:12Z,pagopa/dx,success,2025-01-20T15:41:06Z,completed,12871440247,99808827
2025-01-20T15:56:56Z,pagopa/dx,success,2025-01-20T15:57:23Z,completed,12871715163,99808827
2025-01-21T11:26:19Z,pagopa/dx,success,2025-01-21T11:26:47Z,completed,12885954407,99808827
2025-01-21T14:37:32Z,pagopa/dx,success,2025-01-21T14:38:35Z,completed,12889274402,120638873
2025-01-21T13:48:04Z,pagopa/dx,success,2025-01-21T13:48:44Z,completed,12888348136,120638873
2025-01-21T11:26:16Z,pagopa/dx,success,2025-01-21T11:27:40Z,completed,12885953608,99857722
2025-01-21T13:48:01Z,pagopa/dx,success,2025-01-21T13:49:27Z,completed,12888346910,99857722
2025-01-22T09:57:48Z,pagopa/dx,success,2025-01-22T09:58:14Z,completed,12905663383,99857708
2025-01-20T15:56:54Z,pagopa/dx,success,2025-01-20T15:58:19Z,completed,12871714691,99857722
2025-01-22T09:29:11Z,pagopa/dx,failure,2025-01-22T09:29:57Z,completed,12905170056,120638873
2025-01-22T09:57:47Z,pagopa/dx,success,2025-01-22T09:59:11Z,completed,12905663226,99857722
2025-01-22T09:29:10Z,pagopa/dx,success,2025-01-22T09:30:21Z,completed,12905169643,99857722
2025-01-20T15:40:08Z,pagopa/dx,success,2025-01-20T15:41:33Z,completed,12871438913,99857722
2025-01-22T09:29:10Z,pagopa/dx,success,2025-01-22T09:30:51Z,completed,12905169638,139355198
2025-01-22T09:49:50Z,pagopa/dx,success,2025-01-22T09:51:21Z,completed,12905533950,99857722
2025-01-22T09:45:28Z,pagopa/dx,success,2025-01-22T09:46:53Z,completed,12905461263,99857722
2025-01-22T09:57:48Z,pagopa/dx,success,2025-01-22T09:58:15Z,completed,12905663373,118105293
2025-01-20T14:45:44Z,pagopa/dx,success,2025-01-20T14:46:12Z,completed,12870467729,118105293
2025-01-20T13:42:17Z,pagopa/dx,success,2025-01-20T13:43:53Z,completed,12869333275,99857722
2025-01-20T14:37:51Z,pagopa/dx,success,2025-01-20T14:39:21Z,completed,12870327633,99857722
2025-01-15T12:59:44Z,pagopa/dx,success,2025-01-15T13:00:10Z,completed,12788851551,118105293
2025-01-16T15:42:04Z,pagopa/dx,success,2025-01-16T15:43:34Z,completed,12812420267,99857722
2025-01-20T14:45:43Z,pagopa/dx,success,2025-01-20T14:47:06Z,completed,12870467587,99857722
2025-01-20T14:13:47Z,pagopa/dx,success,2025-01-20T14:15:09Z,completed,12869880539,99857722
2025-01-20T14:37:53Z,pagopa/dx,success,2025-01-20T14:38:31Z,completed,12870328220,120638873
2025-01-19T08:01:59Z,pagopa/dx,success,2025-01-19T08:02:47Z,completed,12851665515,106396673
2025-01-20T14:01:26Z,pagopa/dx,success,2025-01-20T14:02:01Z,completed,12869650255,120638873
2025-01-20T14:37:24Z,pagopa/dx,success,2025-01-20T14:37:55Z,completed,12870318955,99857708
2025-01-20T14:01:23Z,pagopa/dx,success,2025-01-20T14:02:46Z,completed,12869649193,99857722
2025-01-16T15:41:18Z,pagopa/dx,success,2025-01-16T15:42:50Z,completed,12812407373,99857722
2025-01-19T00:06:37Z,pagopa/dx,success,2025-01-19T00:06:50Z,completed,12848525261,115380175
2025-01-20T14:45:44Z,pagopa/dx,success,2025-01-20T14:46:35Z,completed,12870467712,99857708
2025-01-20T14:07:41Z,pagopa/dx,success,2025-01-20T14:08:25Z,completed,12869767428,120638873
2025-01-17T14:06:44Z,pagopa/dx,success,2025-01-17T14:08:06Z,completed,12830619596,99857722
2025-01-18T00:05:44Z,pagopa/dx,success,2025-01-18T00:05:59Z,completed,12838785984,115380175
2025-01-20T13:43:51Z,pagopa/dx,success,2025-01-20T13:44:39Z,completed,12869357996,120638873
2025-01-16T14:06:46Z,pagopa/dx,success,2025-01-16T14:07:41Z,completed,12810586319,99857708
2025-01-20T14:37:24Z,pagopa/dx,success,2025-01-20T14:37:55Z,completed,12870318941,118105293
2025-01-16T16:03:12Z,pagopa/dx,success,2025-01-16T16:04:04Z,completed,12812806165,99857708
2025-01-16T16:06:44Z,pagopa/dx,success,2025-01-16T16:08:11Z,completed,12812878385,99857722
2025-01-20T13:38:48Z,pagopa/dx,failure,2025-01-20T13:39:32Z,completed,12869274396,120638873
2025-01-20T14:07:37Z,pagopa/dx,success,2025-01-20T14:09:02Z,completed,12869766450,99857722
2025-01-17T14:08:34Z,pagopa/dx,failure,2025-01-17T14:10:10Z,completed,12830650545,118105293
2025-01-18T16:24:42Z,pagopa/dx,success,2025-01-18T16:26:06Z,completed,12845614288,99857722
2025-01-20T13:43:46Z,pagopa/dx,success,2025-01-20T13:45:29Z,completed,12869356651,99857722
2025-01-16T14:06:46Z,pagopa/dx,success,2025-01-16T14:08:04Z,completed,12810586244,99857722
2025-01-16T15:51:53Z,pagopa/dx,success,2025-01-16T15:53:26Z,completed,12812596111,99857722
2025-01-16T15:42:05Z,pagopa/dx,success,2025-01-16T15:42:51Z,completed,12812420700,120638873
2025-01-20T14:11:44Z,pagopa/dx,success,2025-01-20T14:13:25Z,completed,12869843249,99857722
2025-01-18T16:24:10Z,pagopa/dx,success,2025-01-18T16:25:40Z,completed,12845610628,99857722
2025-01-17T14:08:33Z,pagopa/dx,success,2025-01-17T14:10:13Z,completed,12830650531,99857708
2025-01-20T14:03:38Z,pagopa/dx,success,2025-01-20T14:04:36Z,completed,12869690815,99857708
2025-01-20T13:42:18Z,pagopa/dx,success,2025-01-20T13:43:10Z,completed,12869333670,120638873
2025-01-17T08:02:14Z,pagopa/dx,success,2025-01-17T08:03:15Z,completed,12825005826,106396673
2025-01-20T13:38:45Z,pagopa/dx,success,2025-01-20T13:40:18Z,completed,12869273275,99857722
2025-01-20T14:03:37Z,pagopa/dx,success,2025-01-20T14:05:05Z,completed,12869690622,99857722
2025-01-16T14:06:31Z,pagopa/dx,failure,2025-01-16T14:07:05Z,completed,12810581545,120638873
2025-01-16T16:03:12Z,pagopa/dx,success,2025-01-16T16:04:34Z,completed,12812805948,99857722
2025-01-18T08:02:00Z,pagopa/dx,success,2025-01-18T08:02:54Z,completed,12842250444,106396673
2025-01-20T14:11:43Z,pagopa/dx,failure,2025-01-20T14:12:21Z,completed,12869843196,120638873
2025-01-17T14:08:33Z,pagopa/dx,success,2025-01-17T14:10:27Z,completed,12830650274,99857722
2025-01-20T14:37:24Z,pagopa/dx,success,2025-01-20T14:38:44Z,completed,12870318820,99857722
2025-01-20T14:35:18Z,pagopa/dx,success,2025-01-20T14:36:41Z,completed,12870279961,99857722
2025-01-20T14:13:49Z,pagopa/dx,success,2025-01-20T14:14:28Z,completed,12869881283,120638873
2025-01-16T14:06:26Z,pagopa/dx,success,2025-01-16T14:07:53Z,completed,12810580238,99857722
2025-01-20T14:35:20Z,pagopa/dx,success,2025-01-20T14:36:12Z,completed,12870280734,120638873
2025-01-17T14:06:47Z,pagopa/dx,success,2025-01-17T14:07:31Z,completed,12830620386,120638873
2025-01-20T08:02:45Z,pagopa/dx,success,2025-01-20T08:03:45Z,completed,12863500813,106396673
2025-01-16T16:09:38Z,pagopa/dx,success,2025-01-16T16:11:04Z,completed,12812933506,99857722
2025-01-20T07:22:03Z,pagopa/dx,success,2025-01-20T07:23:33Z,completed,12862967742,99857708
2025-01-16T13:55:31Z,pagopa/dx,success,2025-01-16T13:57:07Z,completed,12810382136,99857722
2025-01-17T00:06:09Z,pagopa/dx,success,2025-01-17T00:06:20Z,completed,12819853114,115380175
2025-01-16T13:48:11Z,pagopa/dx,success,2025-01-16T13:48:54Z,completed,12810261415,120638873
2025-01-16T13:56:31Z,pagopa/dx,success,2025-01-16T13:58:29Z,completed,12810397352,99857722
2025-01-16T13:36:13Z,pagopa/dx,success,2025-01-16T13:37:41Z,completed,12810063219,99857722
2025-01-16T13:56:31Z,pagopa/dx,failure,2025-01-16T13:57:46Z,completed,12810397464,99857708
2025-01-20T07:43:46Z,pagopa/dx,success,2025-01-20T07:44:38Z,completed,12863252904,99857708
2025-01-16T13:47:21Z,pagopa/dx,failure,2025-01-16T13:48:06Z,completed,12810247526,120638873
2025-01-16T13:55:33Z,pagopa/dx,success,2025-01-16T13:56:24Z,completed,12810382612,120638873
2025-01-16T13:49:58Z,pagopa/dx,failure,2025-01-16T13:51:33Z,completed,12810291296,118105293
2025-01-20T14:08:56Z,pagopa/dx,failure,2025-01-20T14:09:37Z,completed,12869790816,120638873
2025-01-16T13:36:14Z,pagopa/dx,failure,2025-01-16T13:36:34Z,completed,12810063366,99857708
2025-01-16T12:02:21Z,pagopa/dx,success,2025-01-16T12:03:40Z,completed,12808426242,120638873
2025-01-20T07:43:46Z,pagopa/dx,success,2025-01-20T07:45:14Z,completed,12863252810,99857722
2025-01-20T07:22:03Z,pagopa/dx,success,2025-01-20T07:23:22Z,completed,12862967703,99857722
2025-01-16T13:36:14Z,pagopa/dx,failure,2025-01-16T13:36:43Z,completed,12810063377,118105293
